time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:14:02.228264,43072,1631301242,227916717,,91.0,85.0,92.0,91.0
2021/09/10/15:14:02.244303,43073,1631301242,243832349,,91.0,85.0,92.0,91.0
2021/09/10/15:14:02.270200,43074,1631301242,269896507,,91.0,85.0,92.0,91.0
2021/09/10/15:14:02.286367,43075,1631301242,285857200,,91.0,85.0,92.0,91.0
2021/09/10/15:14:02.302281,43076,1631301242,301840305,,91.0,88.0,92.0,91.0
2021/09/10/15:14:02.328113,43077,1631301242,327700853,,91.0,88.0,94.0,91.0
2021/09/10/15:14:02.344120,43078,1631301242,343703985,,91.0,88.0,94.0,91.0
2021/09/10/15:14:02.369990,43079,1631301242,369619369,,91.0,88.0,94.0,93.0
2021/09/10/15:14:02.386020,43080,1631301242,385629653,,91.0,88.0,94.0,93.0
2021/09/10/15:14:02.402440,43081,1631301242,401672601,,91.0,88.0,94.0,93.0
2021/09/10/15:14:02.428200,43082,1631301242,427626848,,91.0,89.0,94.0,93.0
2021/09/10/15:14:02.443884,43083,1631301242,443535804,,91.0,89.0,94.0,93.0
2021/09/10/15:14:02.470106,43084,1631301242,469570398,,91.0,89.0,93.0,93.0
2021/09/10/15:14:02.486063,43085,1631301242,485405683,,91.0,89.0,93.0,95.0
2021/09/10/15:14:02.502317,43086,1631301242,501540899,,91.0,89.0,93.0,95.0
2021/09/10/15:14:02.528151,43087,1631301242,527457475,,91.0,89.0,93.0,95.0
2021/09/10/15:14:02.543740,43088,1631301242,543309211,,91.0,89.0,93.0,95.0
2021/09/10/15:14:02.569575,43089,1631301242,569253921,,91.0,92.0,93.0,95.0
2021/09/10/15:14:02.585558,43090,1631301242,585199117,,91.0,92.0,96.0,95.0
2021/09/10/15:14:02.601551,43091,1631301242,601172447,,91.0,92.0,96.0,99.0
2021/09/10/15:14:02.627573,43092,1631301242,627228975,,92.0,92.0,96.0,99.0
2021/09/10/15:14:02.643763,43093,1631301242,643161773,,92.0,92.0,96.0,99.0
2021/09/10/15:14:02.669488,43094,1631301242,669148445,,92.0,92.0,96.0,99.0
2021/09/10/15:14:02.685500,43095,1631301242,685097217,,92.0,94.0,96.0,99.0
2021/09/10/15:14:02.701641,43096,1631301242,701066970,,92.0,94.0,97.0,99.0
2021/09/10/15:14:02.728478,43097,1631301242,728089570,,92.0,94.0,97.0,98.0
2021/09/10/15:14:02.744366,43098,1631301242,743992805,,95.0,94.0,97.0,98.0
2021/09/10/15:14:02.770609,43099,1631301242,770045757,,95.0,94.0,97.0,98.0
2021/09/10/15:14:02.786451,43100,1631301242,785901546,,95.0,94.0,97.0,98.0
2021/09/10/15:14:02.802714,43101,1631301242,801898479,,95.0,94.0,97.0,98.0
2021/09/10/15:14:02.828332,43102,1631301242,827780961,,95.0,94.0,97.0,98.0
2021/09/10/15:14:02.844437,43103,1631301242,843765258,,95.0,94.0,97.0,97.0
2021/09/10/15:14:02.870197,43104,1631301242,869720458,,95.0,94.0,97.0,97.0
2021/09/10/15:14:02.885994,43105,1631301242,885679244,,95.0,94.0,97.0,97.0
2021/09/10/15:14:02.902212,43106,1631301242,901773929,,95.0,94.0,97.0,97.0
2021/09/10/15:14:02.927957,43107,1631301242,927644252,,95.0,94.0,97.0,97.0
2021/09/10/15:14:02.943883,43108,1631301242,943567752,,95.0,95.0,97.0,97.0
2021/09/10/15:14:02.969888,43109,1631301242,969538450,,95.0,95.0,97.0,97.0
2021/09/10/15:14:02.985716,43110,1631301242,985444545,,95.0,95.0,97.0,97.0
2021/09/10/15:14:03.001910,43111,1631301243,1512289,,96.0,95.0,97.0,97.0
2021/09/10/15:14:03.027922,43112,1631301243,27507781,,96.0,95.0,97.0,97.0
2021/09/10/15:14:03.044032,43113,1631301243,43420076,,96.0,95.0,97.0,97.0
2021/09/10/15:14:03.069685,43114,1631301243,69329023,,96.0,94.0,97.0,97.0
2021/09/10/15:14:03.085857,43115,1631301243,85295200,,96.0,94.0,98.0,97.0
2021/09/10/15:14:03.101768,43116,1631301243,101338624,,96.0,94.0,98.0,97.0
2021/09/10/15:14:03.128777,43117,1631301243,128328323,,96.0,94.0,98.0,97.0
2021/09/10/15:14:03.144774,43118,1631301243,144247531,,96.0,94.0,98.0,97.0
2021/09/10/15:14:03.170580,43119,1631301243,170176029,,96.0,94.0,98.0,97.0
2021/09/10/15:14:03.186540,43120,1631301243,186086654,,96.0,94.0,98.0,97.0
2021/09/10/15:14:03.203031,43121,1631301243,202251434,,96.0,94.0,98.0,97.0
2021/09/10/15:14:03.228492,43122,1631301243,228166818,,96.0,94.0,98.0,96.0
2021/09/10/15:14:03.244371,43123,1631301243,244072675,,96.0,94.0,98.0,96.0
2021/09/10/15:14:03.270336,43124,1631301243,270007848,,96.0,94.0,98.0,96.0
2021/09/10/15:14:03.286108,43125,1631301243,285893440,,96.0,94.0,98.0,96.0
2021/09/10/15:14:03.302606,43126,1631301243,301949739,,96.0,94.0,98.0,96.0
2021/09/10/15:14:03.328172,43127,1631301243,327867031,,96.0,93.0,99.0,96.0
2021/09/10/15:14:03.344249,43128,1631301243,343869447,,96.0,93.0,99.0,96.0
2021/09/10/15:14:03.370173,43129,1631301243,369812488,,96.0,93.0,99.0,96.0
2021/09/10/15:14:03.386046,43130,1631301243,385674238,,96.0,93.0,99.0,96.0
2021/09/10/15:14:03.402339,43131,1631301243,401793003,,96.0,93.0,99.0,96.0
2021/09/10/15:14:03.427995,43132,1631301243,427670001,,96.0,93.0,99.0,96.0
2021/09/10/15:14:03.444004,43133,1631301243,443676471,,96.0,94.0,96.0,96.0
2021/09/10/15:14:03.470334,43134,1631301243,469830989,,96.0,94.0,96.0,96.0
2021/09/10/15:14:03.486209,43135,1631301243,485669612,,96.0,94.0,96.0,96.0
2021/09/10/15:14:03.502205,43136,1631301243,501697540,,96.0,94.0,96.0,96.0
2021/09/10/15:14:03.528050,43137,1631301243,527601003,,96.0,94.0,96.0,96.0
2021/09/10/15:14:03.544044,43138,1631301243,543506383,,96.0,94.0,96.0,96.0
2021/09/10/15:14:03.569961,43139,1631301243,569460153,,96.0,94.0,95.0,96.0
2021/09/10/15:14:03.586227,43140,1631301243,585459232,,96.0,92.0,95.0,96.0
2021/09/10/15:14:03.602227,43141,1631301243,601486682,,96.0,92.0,95.0,94.0
2021/09/10/15:14:03.627679,43142,1631301243,627378463,,93.0,92.0,95.0,94.0
2021/09/10/15:14:03.643612,43143,1631301243,643292903,,93.0,92.0,95.0,94.0
2021/09/10/15:14:03.669787,43144,1631301243,669275045,,93.0,92.0,95.0,94.0
2021/09/10/15:14:03.685830,43145,1631301243,685278892,,93.0,92.0,95.0,94.0
2021/09/10/15:14:03.701832,43146,1631301243,701309442,,93.0,91.0,94.0,94.0
2021/09/10/15:14:03.727482,43147,1631301243,727193355,,93.0,91.0,94.0,92.0
2021/09/10/15:14:03.743598,43148,1631301243,743139505,,93.0,91.0,94.0,92.0
2021/09/10/15:14:03.769585,43149,1631301243,769207477,,93.0,91.0,94.0,92.0
2021/09/10/15:14:03.785466,43150,1631301243,785113811,,93.0,91.0,94.0,92.0
2021/09/10/15:14:03.801552,43151,1631301243,801130771,,93.0,91.0,94.0,92.0
2021/09/10/15:14:03.827545,43152,1631301243,827152967,,93.0,91.0,93.0,92.0
2021/09/10/15:14:03.843426,43153,1631301243,843042612,,93.0,89.0,93.0,92.0
2021/09/10/15:14:03.869549,43154,1631301243,869047641,,93.0,89.0,93.0,91.0
2021/09/10/15:14:03.885438,43155,1631301243,884992361,,90.0,89.0,93.0,91.0
2021/09/10/15:14:03.901641,43156,1631301243,900969743,,90.0,89.0,93.0,91.0
2021/09/10/15:14:03.928116,43157,1631301243,927863836,,90.0,89.0,93.0,91.0
2021/09/10/15:14:03.944318,43158,1631301243,943843603,,90.0,89.0,93.0,91.0
2021/09/10/15:14:03.970318,43159,1631301243,969870805,,90.0,89.0,89.0,91.0
2021/09/10/15:14:03.986208,43160,1631301243,985803127,,90.0,87.0,89.0,88.0
2021/09/10/15:14:04.002362,43161,1631301244,1792669,,90.0,87.0,89.0,88.0
2021/09/10/15:14:04.028247,43162,1631301244,27738809,,89.0,87.0,89.0,88.0
2021/09/10/15:14:04.044380,43163,1631301244,43686389,,89.0,87.0,89.0,88.0
2021/09/10/15:14:04.070729,43164,1631301244,69837808,,89.0,87.0,89.0,88.0
2021/09/10/15:14:04.086138,43165,1631301244,85627794,,89.0,87.0,89.0,88.0
2021/09/10/15:14:04.102264,43166,1631301244,101676940,,89.0,87.0,87.0,88.0
2021/09/10/15:14:04.127930,43167,1631301244,127587080,,89.0,85.0,87.0,87.0
2021/09/10/15:14:04.144236,43168,1631301244,143589019,,89.0,85.0,87.0,87.0
2021/09/10/15:14:04.169889,43169,1631301244,169452190,,87.0,85.0,87.0,87.0
2021/09/10/15:14:04.185966,43170,1631301244,185422182,,87.0,85.0,87.0,87.0
2021/09/10/15:14:04.202058,43171,1631301244,201474428,,87.0,85.0,87.0,87.0
2021/09/10/15:14:04.227801,43172,1631301244,227420806,,87.0,85.0,87.0,87.0
2021/09/10/15:14:04.244069,43173,1631301244,243361711,,87.0,85.0,86.0,87.0
2021/09/10/15:14:04.270074,43174,1631301244,269388914,,87.0,83.0,86.0,84.0
2021/09/10/15:14:04.285583,43175,1631301244,285261631,,87.0,83.0,86.0,84.0
2021/09/10/15:14:04.301706,43176,1631301244,301241636,,85.0,83.0,86.0,84.0
2021/09/10/15:14:04.327588,43177,1631301244,327199935,,85.0,83.0,86.0,84.0
2021/09/10/15:14:04.343552,43178,1631301244,343093633,,85.0,83.0,86.0,84.0
2021/09/10/15:14:04.369917,43179,1631301244,369183778,,85.0,83.0,86.0,84.0
2021/09/10/15:14:04.385351,43180,1631301244,385040760,,85.0,83.0,81.0,84.0
2021/09/10/15:14:04.401594,43181,1631301244,401111602,,85.0,81.0,81.0,84.0
2021/09/10/15:14:04.427366,43182,1631301244,427051067,,85.0,79.0,81.0,82.0
2021/09/10/15:14:04.443487,43183,1631301244,442989826,,79.0,79.0,81.0,82.0
2021/09/10/15:14:04.469350,43184,1631301244,468910455,,79.0,79.0,81.0,82.0
2021/09/10/15:14:04.485126,43185,1631301244,484855651,,79.0,79.0,81.0,82.0
2021/09/10/15:14:04.501563,43186,1631301244,500964164,,79.0,79.0,81.0,82.0
2021/09/10/15:14:04.528490,43187,1631301244,527874708,,79.0,79.0,79.0,82.0
2021/09/10/15:14:04.544244,43188,1631301244,543796539,,79.0,79.0,78.0,82.0
2021/09/10/15:14:04.569992,43189,1631301244,569674730,,79.0,76.0,78.0,77.0
2021/09/10/15:14:04.586331,43190,1631301244,585775852,,79.0,74.0,78.0,77.0
2021/09/10/15:14:04.602374,43191,1631301244,601759910,,78.0,74.0,78.0,77.0
2021/09/10/15:14:04.628164,43192,1631301244,627609014,,78.0,74.0,78.0,77.0
2021/09/10/15:14:04.644264,43193,1631301244,643611669,,78.0,74.0,78.0,77.0
2021/09/10/15:14:04.670226,43194,1631301244,669610261,,78.0,74.0,78.0,77.0
2021/09/10/15:14:04.686096,43195,1631301244,685512065,,78.0,74.0,76.0,77.0
2021/09/10/15:14:04.701953,43196,1631301244,701535224,,78.0,74.0,74.0,77.0
2021/09/10/15:14:04.727843,43197,1631301244,727420330,,78.0,74.0,74.0,74.0
2021/09/10/15:14:04.743560,43198,1631301244,743347406,,78.0,71.0,74.0,73.0
2021/09/10/15:14:04.769739,43199,1631301244,769352436,,75.0,71.0,74.0,73.0
2021/09/10/15:14:04.785844,43200,1631301244,785294771,,75.0,71.0,74.0,73.0
2021/09/10/15:14:04.801791,43201,1631301244,801388502,,75.0,71.0,74.0,73.0
2021/09/10/15:14:04.827560,43202,1631301244,827255487,,75.0,71.0,74.0,73.0
2021/09/10/15:14:04.843278,43203,1631301244,843081951,,75.0,71.0,74.0,73.0
2021/09/10/15:14:04.869441,43204,1631301244,869138240,,75.0,71.0,68.0,73.0
2021/09/10/15:14:04.885480,43205,1631301244,885071754,,75.0,71.0,67.0,73.0
2021/09/10/15:14:04.901610,43206,1631301244,901138305,,75.0,70.0,67.0,67.0
2021/09/10/15:14:04.927583,43207,1631301244,927119731,,69.0,65.0,67.0,66.0
2021/09/10/15:14:04.943366,43208,1631301244,942960262,,67.0,65.0,67.0,66.0
2021/09/10/15:14:04.970107,43209,1631301244,969291210,,67.0,65.0,67.0,66.0
2021/09/10/15:14:04.985543,43210,1631301244,985028266,,67.0,65.0,67.0,66.0
2021/09/10/15:14:05.001627,43211,1631301245,1035451,,67.0,65.0,67.0,66.0
2021/09/10/15:14:05.028224,43212,1631301245,27943372,,67.0,65.0,67.0,66.0
2021/09/10/15:14:05.044301,43213,1631301245,43817758,,67.0,65.0,67.0,66.0
2021/09/10/15:14:05.070135,43214,1631301245,69802284,,67.0,65.0,61.0,66.0
2021/09/10/15:14:05.086323,43215,1631301245,85752010,,67.0,65.0,61.0,66.0
2021/09/10/15:14:05.102490,43216,1631301245,101837396,,67.0,64.0,61.0,61.0
2021/09/10/15:14:05.127996,43217,1631301245,127648591,,61.0,60.0,61.0,61.0
2021/09/10/15:14:05.144038,43218,1631301245,143709659,,60.0,60.0,61.0,61.0
2021/09/10/15:14:05.169975,43219,1631301245,169599294,,60.0,60.0,61.0,61.0
2021/09/10/15:14:05.185761,43220,1631301245,185468912,,60.0,60.0,61.0,61.0
2021/09/10/15:14:05.202042,43221,1631301245,201575040,,60.0,60.0,61.0,61.0
2021/09/10/15:14:05.228171,43222,1631301245,227600574,,60.0,60.0,61.0,61.0
2021/09/10/15:14:05.243909,43223,1631301245,243488550,,60.0,60.0,61.0,61.0
2021/09/10/15:14:05.269854,43224,1631301245,269442081,,60.0,60.0,59.0,61.0
2021/09/10/15:14:05.285817,43225,1631301245,285435199,,60.0,60.0,54.0,61.0
2021/09/10/15:14:05.301883,43226,1631301245,301431417,,60.0,60.0,54.0,59.0
2021/09/10/15:14:05.327594,43227,1631301245,327331781,,60.0,57.0,54.0,55.0
2021/09/10/15:14:05.343659,43228,1631301245,343290567,,54.0,54.0,54.0,55.0
2021/09/10/15:14:05.369851,43229,1631301245,369314670,,53.0,54.0,54.0,55.0
2021/09/10/15:14:05.385694,43230,1631301245,385263681,,53.0,54.0,54.0,55.0
2021/09/10/15:14:05.401840,43231,1631301245,401315927,,53.0,54.0,54.0,55.0
2021/09/10/15:14:05.427558,43232,1631301245,427220821,,53.0,54.0,54.0,55.0
2021/09/10/15:14:05.443409,43233,1631301245,443126678,,53.0,54.0,54.0,55.0
2021/09/10/15:14:05.469503,43234,1631301245,469081163,,53.0,54.0,54.0,55.0
2021/09/10/15:14:05.485424,43235,1631301245,485094308,,53.0,54.0,54.0,55.0
2021/09/10/15:14:05.501656,43236,1631301245,501118659,,53.0,54.0,53.0,55.0
2021/09/10/15:14:05.527664,43237,1631301245,527162551,,53.0,54.0,49.0,55.0
2021/09/10/15:14:05.543550,43238,1631301245,542991161,,53.0,54.0,46.0,53.0
2021/09/10/15:14:05.570241,43239,1631301245,569161415,,53.0,52.0,46.0,49.0
2021/09/10/15:14:05.585344,43240,1631301245,584952592,,51.0,48.0,46.0,48.0
2021/09/10/15:14:05.601357,43241,1631301245,600925683,,47.0,47.0,46.0,48.0
2021/09/10/15:14:05.628430,43242,1631301245,627923488,,45.0,47.0,46.0,48.0
2021/09/10/15:14:05.644418,43243,1631301245,643817663,,45.0,47.0,46.0,48.0
2021/09/10/15:14:05.670056,43244,1631301245,669734954,,45.0,47.0,46.0,48.0
2021/09/10/15:14:05.686034,43245,1631301245,685745239,,45.0,47.0,46.0,48.0
2021/09/10/15:14:05.702201,43246,1631301245,701731681,,45.0,47.0,46.0,48.0
2021/09/10/15:14:05.727877,43247,1631301245,727635622,,45.0,47.0,46.0,48.0
2021/09/10/15:14:05.743967,43248,1631301245,743621826,,45.0,47.0,46.0,48.0
2021/09/10/15:14:05.770126,43249,1631301245,769633054,,45.0,47.0,46.0,48.0
2021/09/10/15:14:05.785833,43250,1631301245,785505294,,45.0,47.0,46.0,48.0
2021/09/10/15:14:05.801994,43251,1631301245,801551580,,45.0,47.0,44.0,48.0
2021/09/10/15:14:05.827746,43252,1631301245,827464103,,45.0,47.0,41.0,46.0
2021/09/10/15:14:05.843572,43253,1631301245,843364238,,45.0,47.0,40.0,43.0
2021/09/10/15:14:05.869816,43254,1631301245,869395971,,45.0,43.0,40.0,40.0
2021/09/10/15:14:05.885560,43255,1631301245,885286331,,44.0,40.0,40.0,39.0
2021/09/10/15:14:05.901908,43256,1631301245,901354789,,41.0,38.0,40.0,39.0
2021/09/10/15:14:05.927549,43257,1631301245,927236318,,38.0,38.0,40.0,39.0
2021/09/10/15:14:05.943476,43258,1631301245,943223953,,37.0,38.0,40.0,39.0
2021/09/10/15:14:05.969571,43259,1631301245,969213008,,37.0,38.0,40.0,39.0
2021/09/10/15:14:05.985620,43260,1631301245,985161066,,37.0,38.0,40.0,39.0
2021/09/10/15:14:06.001850,43261,1631301246,1253128,,37.0,38.0,40.0,39.0
2021/09/10/15:14:06.027443,43262,1631301246,27129411,,37.0,38.0,40.0,39.0
2021/09/10/15:14:06.043492,43263,1631301246,43068170,,37.0,38.0,40.0,39.0
2021/09/10/15:14:06.069861,43264,1631301246,69176435,,37.0,38.0,40.0,39.0
2021/09/10/15:14:06.085178,43265,1631301246,84925651,,37.0,38.0,40.0,39.0
2021/09/10/15:14:06.101601,43266,1631301246,101021528,,37.0,38.0,40.0,39.0
2021/09/10/15:14:06.128453,43267,1631301246,127989768,,37.0,38.0,40.0,39.0
2021/09/10/15:14:06.144293,43268,1631301246,143941402,,37.0,38.0,38.0,39.0
2021/09/10/15:14:06.170060,43269,1631301246,169796466,,37.0,38.0,36.0,39.0
2021/09/10/15:14:06.185923,43270,1631301246,185689926,,37.0,38.0,34.0,38.0
2021/09/10/15:14:06.202367,43271,1631301246,201859951,,37.0,38.0,32.0,36.0
2021/09/10/15:14:06.228043,43272,1631301246,227682113,,37.0,37.0,32.0,34.0
2021/09/10/15:14:06.244042,43273,1631301246,243641376,,37.0,35.0,32.0,32.0
2021/09/10/15:14:06.270236,43274,1631301246,269736289,,35.0,33.0,32.0,31.0
2021/09/10/15:14:06.286187,43275,1631301246,285613298,,33.0,31.0,32.0,31.0
2021/09/10/15:14:06.302439,43276,1631301246,301830768,,32.0,30.0,32.0,31.0
2021/09/10/15:14:06.327840,43277,1631301246,327506065,,30.0,30.0,32.0,31.0
2021/09/10/15:14:06.343825,43278,1631301246,343447923,,29.0,30.0,32.0,31.0
2021/09/10/15:14:06.370240,43279,1631301246,369606494,,29.0,30.0,32.0,31.0
2021/09/10/15:14:06.385861,43280,1631301246,385420322,,29.0,30.0,32.0,31.0
2021/09/10/15:14:06.402003,43281,1631301246,401463508,,29.0,30.0,32.0,31.0
2021/09/10/15:14:06.427679,43282,1631301246,427349328,,29.0,30.0,32.0,31.0
2021/09/10/15:14:06.443710,43283,1631301246,443269729,,29.0,30.0,32.0,31.0
2021/09/10/15:14:06.470097,43284,1631301246,469462871,,29.0,30.0,32.0,31.0
2021/09/10/15:14:06.485525,43285,1631301246,485238552,,29.0,30.0,32.0,31.0
2021/09/10/15:14:06.501845,43286,1631301246,501289367,,29.0,30.0,32.0,31.0
2021/09/10/15:14:06.527557,43287,1631301246,527192115,,29.0,30.0,32.0,31.0
2021/09/10/15:14:06.543655,43288,1631301246,543164730,,29.0,30.0,32.0,31.0
2021/09/10/15:14:06.569516,43289,1631301246,569044589,,29.0,30.0,32.0,31.0
2021/09/10/15:14:06.585438,43290,1631301246,585022211,,29.0,30.0,31.0,31.0
2021/09/10/15:14:06.601531,43291,1631301246,601052284,,29.0,30.0,29.0,31.0
2021/09/10/15:14:06.627370,43292,1631301246,627012252,,29.0,30.0,28.0,31.0
2021/09/10/15:14:06.643408,43293,1631301246,642997026,,29.0,30.0,27.0,30.0
2021/09/10/15:14:06.669228,43294,1631301246,668907165,,29.0,30.0,25.0,29.0
2021/09/10/15:14:06.685572,43295,1631301246,684947729,,29.0,30.0,24.0,27.0
2021/09/10/15:14:06.701606,43296,1631301246,700956583,,29.0,29.0,24.0,26.0
2021/09/10/15:14:06.728195,43297,1631301246,727851629,,29.0,27.0,24.0,25.0
2021/09/10/15:14:06.744115,43298,1631301246,743793487,,29.0,26.0,24.0,24.0
2021/09/10/15:14:06.770160,43299,1631301246,769736051,,27.0,25.0,24.0,23.0
2021/09/10/15:14:06.786076,43300,1631301246,785762071,,26.0,24.0,24.0,23.0
2021/09/10/15:14:06.802724,43301,1631301246,801816225,,25.0,23.0,24.0,23.0
2021/09/10/15:14:06.827933,43302,1631301246,827625989,,24.0,22.0,24.0,23.0
2021/09/10/15:14:06.844201,43303,1631301246,843651294,,23.0,22.0,24.0,23.0
2021/09/10/15:14:06.870178,43304,1631301246,869584560,,22.0,22.0,24.0,23.0
2021/09/10/15:14:06.885784,43305,1631301246,885500669,,21.0,22.0,24.0,23.0
2021/09/10/15:14:06.901909,43306,1631301246,901463508,,21.0,22.0,24.0,23.0
2021/09/10/15:14:06.927800,43307,1631301246,927444934,,21.0,22.0,24.0,23.0
2021/09/10/15:14:07.015401,43308,1631301247,14841318,,21.0,22.0,24.0,23.0
2021/09/10/15:14:07.017452,43309,1631301247,16970396,,21.0,22.0,24.0,23.0
2021/09/10/15:14:07.018694,43310,1631301247,17817974,,21.0,22.0,24.0,23.0
2021/09/10/15:14:07.042893,43311,1631301247,42285680,,21.0,22.0,24.0,23.0
2021/09/10/15:14:07.043499,43312,1631301247,43089866,,21.0,22.0,24.0,23.0
2021/09/10/15:14:07.068746,43313,1631301247,68275928,,21.0,22.0,24.0,23.0
2021/09/10/15:14:07.084607,43314,1631301247,84199666,,21.0,22.0,24.0,23.0
2021/09/10/15:14:07.111068,43315,1631301247,110238313,,21.0,22.0,24.0,23.0
2021/09/10/15:14:07.126576,43316,1631301247,126181364,,21.0,22.0,24.0,23.0
2021/09/10/15:14:07.142647,43317,1631301247,142098665,,21.0,22.0,24.0,23.0
2021/09/10/15:14:07.168333,43318,1631301247,168014287,,21.0,22.0,24.0,23.0
2021/09/10/15:14:07.184246,43319,1631301247,183943748,,21.0,22.0,24.0,23.0
2021/09/10/15:14:07.210781,43320,1631301247,210023164,,21.0,22.0,23.0,23.0
2021/09/10/15:14:07.226334,43321,1631301247,225878953,,21.0,22.0,22.0,23.0
2021/09/10/15:14:07.242269,43322,1631301247,241842031,,21.0,22.0,21.0,23.0
2021/09/10/15:14:07.268542,43323,1631301247,267980337,,21.0,22.0,20.0,23.0
2021/09/10/15:14:07.284204,43324,1631301247,283802986,,21.0,22.0,20.0,23.0
2021/09/10/15:14:07.310339,43325,1631301247,309789896,,21.0,22.0,19.0,22.0
2021/09/10/15:14:07.326128,43326,1631301247,325650930,,21.0,22.0,18.0,21.0
2021/09/10/15:14:07.342133,43327,1631301247,341659307,,21.0,22.0,18.0,20.0
2021/09/10/15:14:07.368167,43328,1631301247,367659091,,21.0,22.0,17.0,19.0
2021/09/10/15:14:07.384001,43329,1631301247,383670330,,21.0,21.0,17.0,19.0
2021/09/10/15:14:07.410006,43330,1631301247,409640789,,21.0,21.0,16.0,18.0
2021/09/10/15:14:07.425894,43331,1631301247,425553560,,21.0,20.0,16.0,18.0
2021/09/10/15:14:07.441863,43332,1631301247,441533565,,21.0,19.0,15.0,17.0
2021/09/10/15:14:07.468281,43333,1631301247,467612504,,20.0,19.0,15.0,17.0
2021/09/10/15:14:07.483841,43334,1631301247,483422517,,20.0,18.0,15.0,16.0
2021/09/10/15:14:07.510302,43335,1631301247,509620904,,19.0,17.0,14.0,16.0
2021/09/10/15:14:07.525710,43336,1631301247,525347948,,18.0,17.0,14.0,15.0
2021/09/10/15:14:07.541860,43337,1631301247,541326999,,18.0,16.0,14.0,15.0
2021/09/10/15:14:07.567517,43338,1631301247,567253828,,17.0,16.0,13.0,14.0
2021/09/10/15:14:07.583669,43339,1631301247,583272457,,17.0,16.0,13.0,14.0
2021/09/10/15:14:07.610042,43340,1631301247,609301805,,16.0,15.0,13.0,14.0
2021/09/10/15:14:07.625581,43341,1631301247,625205516,,16.0,15.0,12.0,13.0
2021/09/10/15:14:07.641385,43342,1631301247,641125440,,15.0,14.0,12.0,13.0
2021/09/10/15:14:07.667423,43343,1631301247,667143821,,15.0,14.0,12.0,13.0
2021/09/10/15:14:07.683662,43344,1631301247,683154821,,15.0,14.0,12.0,13.0
2021/09/10/15:14:07.709962,43345,1631301247,709170818,,14.0,13.0,11.0,12.0
2021/09/10/15:14:07.725343,43346,1631301247,725019216,,14.0,13.0,11.0,12.0
2021/09/10/15:14:07.741446,43347,1631301247,741016864,,14.0,13.0,11.0,12.0
2021/09/10/15:14:07.768514,43348,1631301247,767995834,,13.0,12.0,11.0,11.0
2021/09/10/15:14:07.784308,43349,1631301247,783911228,,13.0,12.0,10.0,11.0
2021/09/10/15:14:07.810299,43350,1631301247,809850215,,13.0,12.0,10.0,11.0
2021/09/10/15:14:07.826406,43351,1631301247,825851202,,12.0,12.0,10.0,11.0
2021/09/10/15:14:07.842095,43352,1631301247,841784954,,12.0,11.0,10.0,11.0
2021/09/10/15:14:07.868619,43353,1631301247,867848634,,12.0,11.0,10.0,10.0
2021/09/10/15:14:07.884230,43354,1631301247,883723974,,12.0,11.0,10.0,10.0
2021/09/10/15:14:07.910236,43355,1631301247,909722089,,11.0,11.0,9.0,10.0
2021/09/10/15:14:07.926012,43356,1631301247,925708532,,11.0,11.0,9.0,10.0
2021/09/10/15:14:07.941837,43357,1631301247,941567659,,11.0,10.0,9.0,10.0
2021/09/10/15:14:07.968276,43358,1631301247,967771530,,11.0,10.0,9.0,9.0
2021/09/10/15:14:07.983812,43359,1631301247,983495473,,10.0,10.0,9.0,9.0
2021/09/10/15:14:08.009922,43360,1631301248,9495973,,10.0,10.0,9.0,9.0
2021/09/10/15:14:08.025991,43361,1631301248,25532960,,10.0,10.0,8.0,9.0
2021/09/10/15:14:08.041657,43362,1631301248,41341304,,10.0,9.0,8.0,9.0
2021/09/10/15:14:08.068497,43363,1631301248,67554473,,10.0,9.0,8.0,9.0
2021/09/10/15:14:08.083632,43364,1631301248,83348274,,10.0,9.0,8.0,9.0
