time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:03:26.189967,28748,1631300606,189438581,,81.0,97.0,78.0,79.0
2021/09/10/15:03:26.206071,28749,1631300606,205403804,,81.0,97.0,78.0,79.0
2021/09/10/15:03:26.231746,28750,1631300606,231277227,,81.0,97.0,78.0,79.0
2021/09/10/15:03:26.247717,28751,1631300606,247196435,,81.0,97.0,78.0,79.0
2021/09/10/15:03:26.263991,28752,1631300606,263261556,,78.0,96.0,78.0,79.0
2021/09/10/15:03:26.289557,28753,1631300606,289219379,,78.0,96.0,78.0,79.0
2021/09/10/15:03:26.305722,28754,1631300606,305241584,,78.0,96.0,78.0,80.0
2021/09/10/15:03:26.331513,28755,1631300606,331120729,,78.0,96.0,76.0,80.0
2021/09/10/15:03:26.347928,28756,1631300606,347131729,,78.0,96.0,76.0,80.0
2021/09/10/15:03:26.363659,28757,1631300606,363140106,,78.0,96.0,76.0,80.0
2021/09/10/15:03:26.390845,28758,1631300606,390091657,,78.0,92.0,76.0,80.0
2021/09/10/15:03:26.407042,28759,1631300606,406138420,,78.0,92.0,76.0,80.0
2021/09/10/15:03:26.432354,28760,1631300606,431960582,,75.0,92.0,76.0,80.0
2021/09/10/15:03:26.448369,28761,1631300606,447841405,,75.0,92.0,76.0,80.0
2021/09/10/15:03:26.464512,28762,1631300606,463916063,,75.0,92.0,76.0,75.0
2021/09/10/15:03:26.490010,28763,1631300606,489729404,,75.0,92.0,74.0,75.0
2021/09/10/15:03:26.506246,28764,1631300606,505822658,,75.0,92.0,74.0,75.0
2021/09/10/15:03:26.532150,28765,1631300606,531746625,,75.0,89.0,74.0,75.0
2021/09/10/15:03:26.548061,28766,1631300606,547686338,,75.0,89.0,74.0,75.0
2021/09/10/15:03:26.564193,28767,1631300606,563765287,,75.0,89.0,74.0,75.0
2021/09/10/15:03:26.590083,28768,1631300606,589673995,,70.0,89.0,74.0,75.0
2021/09/10/15:03:26.606090,28769,1631300606,605639696,,70.0,89.0,74.0,75.0
2021/09/10/15:03:26.631931,28770,1631300606,631545543,,70.0,89.0,74.0,71.0
2021/09/10/15:03:26.647894,28771,1631300606,647544384,,70.0,89.0,69.0,70.0
2021/09/10/15:03:26.664222,28772,1631300606,663590192,,70.0,83.0,67.0,70.0
2021/09/10/15:03:26.689918,28773,1631300606,689481496,,70.0,83.0,67.0,70.0
2021/09/10/15:03:26.706174,28774,1631300606,705530405,,70.0,83.0,67.0,70.0
2021/09/10/15:03:26.731725,28775,1631300606,731381177,,70.0,83.0,67.0,70.0
2021/09/10/15:03:26.747897,28776,1631300606,747351169,,70.0,83.0,67.0,70.0
2021/09/10/15:03:26.763951,28777,1631300606,763413429,,67.0,83.0,67.0,70.0
2021/09/10/15:03:26.789880,28778,1631300606,789347887,,65.0,83.0,67.0,70.0
2021/09/10/15:03:26.805825,28779,1631300606,805299758,,65.0,81.0,67.0,66.0
2021/09/10/15:03:26.831658,28780,1631300606,831210613,,65.0,80.0,67.0,60.0
2021/09/10/15:03:26.847731,28781,1631300606,847159624,,65.0,80.0,64.0,60.0
2021/09/10/15:03:26.863646,28782,1631300606,863173246,,65.0,80.0,64.0,60.0
2021/09/10/15:03:26.889611,28783,1631300606,889165163,,65.0,80.0,64.0,60.0
2021/09/10/15:03:26.905697,28784,1631300606,905220985,,65.0,80.0,64.0,60.0
2021/09/10/15:03:26.931332,28785,1631300606,930969476,,65.0,80.0,64.0,60.0
2021/09/10/15:03:27.018748,28786,1631300607,18310785,,65.0,80.0,64.0,60.0
2021/09/10/15:03:27.019969,28787,1631300607,19754886,,63.0,77.0,64.0,60.0
2021/09/10/15:03:27.020314,28788,1631300607,20111560,,63.0,77.0,64.0,60.0
2021/09/10/15:03:27.046122,28789,1631300607,45840501,,63.0,77.0,64.0,63.0
2021/09/10/15:03:27.046522,28790,1631300607,46322584,,63.0,77.0,62.0,63.0
2021/09/10/15:03:27.072191,28791,1631300607,71775436,,63.0,77.0,62.0,63.0
2021/09/10/15:03:27.088207,28792,1631300607,87745189,,63.0,77.0,62.0,63.0
2021/09/10/15:03:27.104478,28793,1631300607,103863239,,63.0,77.0,62.0,63.0
2021/09/10/15:03:27.130014,28794,1631300607,129673719,,63.0,73.0,62.0,63.0
2021/09/10/15:03:27.146339,28795,1631300607,145702838,,63.0,73.0,62.0,63.0
2021/09/10/15:03:27.171869,28796,1631300607,171573400,,59.0,73.0,62.0,63.0
2021/09/10/15:03:27.187805,28797,1631300607,187509059,,59.0,73.0,62.0,63.0
2021/09/10/15:03:27.204166,28798,1631300607,203567981,,59.0,73.0,62.0,62.0
2021/09/10/15:03:27.230281,28799,1631300607,229698181,,59.0,73.0,61.0,56.0
2021/09/10/15:03:27.246069,28800,1631300607,245460510,,59.0,73.0,55.0,56.0
2021/09/10/15:03:27.271813,28801,1631300607,271409511,,59.0,73.0,54.0,56.0
2021/09/10/15:03:27.287835,28802,1631300607,287357807,,59.0,73.0,54.0,56.0
2021/09/10/15:03:27.304309,28803,1631300607,303442239,,59.0,67.0,54.0,56.0
2021/09/10/15:03:27.329661,28804,1631300607,329304695,,59.0,67.0,54.0,56.0
2021/09/10/15:03:27.345663,28805,1631300607,345214843,,59.0,67.0,54.0,56.0
2021/09/10/15:03:27.371576,28806,1631300607,371178865,,59.0,67.0,54.0,56.0
2021/09/10/15:03:27.387583,28807,1631300607,387112855,,56.0,67.0,54.0,56.0
2021/09/10/15:03:27.404004,28808,1631300607,403269529,,56.0,67.0,54.0,56.0
2021/09/10/15:03:27.429405,28809,1631300607,429116010,,56.0,67.0,54.0,56.0
2021/09/10/15:03:27.445468,28810,1631300607,445067167,,56.0,67.0,54.0,54.0
2021/09/10/15:03:27.471332,28811,1631300607,471031904,,56.0,67.0,54.0,50.0
2021/09/10/15:03:27.487316,28812,1631300607,486970901,,56.0,65.0,52.0,49.0
2021/09/10/15:03:27.503425,28813,1631300607,503054141,,56.0,64.0,52.0,49.0
2021/09/10/15:03:27.530699,28814,1631300607,530049800,,56.0,64.0,52.0,49.0
2021/09/10/15:03:27.546730,28815,1631300607,546040773,,56.0,64.0,52.0,49.0
2021/09/10/15:03:27.572185,28816,1631300607,571851253,,56.0,64.0,52.0,49.0
2021/09/10/15:03:27.588269,28817,1631300607,587824344,,56.0,64.0,52.0,49.0
2021/09/10/15:03:27.604605,28818,1631300607,603954315,,51.0,64.0,52.0,49.0
2021/09/10/15:03:27.631157,28819,1631300607,630750417,,51.0,64.0,52.0,49.0
2021/09/10/15:03:27.647147,28820,1631300607,646658420,,51.0,64.0,52.0,49.0
2021/09/10/15:03:27.663390,28821,1631300607,662744045,,51.0,64.0,52.0,49.0
2021/09/10/15:03:27.690419,28822,1631300607,689755201,,51.0,61.0,52.0,49.0
2021/09/10/15:03:27.706465,28823,1631300607,705699205,,51.0,55.0,52.0,49.0
2021/09/10/15:03:27.732151,28824,1631300607,731593608,,51.0,54.0,48.0,46.0
2021/09/10/15:03:27.747840,28825,1631300607,747509241,,51.0,54.0,45.0,44.0
2021/09/10/15:03:27.765003,28826,1631300607,763459444,,51.0,54.0,44.0,44.0
2021/09/10/15:03:27.790107,28827,1631300607,789489269,,51.0,54.0,44.0,44.0
2021/09/10/15:03:27.806108,28828,1631300607,805516719,,51.0,54.0,44.0,44.0
2021/09/10/15:03:27.831774,28829,1631300607,831377267,,51.0,54.0,44.0,44.0
2021/09/10/15:03:27.847797,28830,1631300607,847303152,,50.0,54.0,44.0,44.0
2021/09/10/15:03:27.863812,28831,1631300607,863374233,,46.0,54.0,44.0,44.0
2021/09/10/15:03:27.889639,28832,1631300607,889296531,,43.0,54.0,44.0,44.0
2021/09/10/15:03:27.905954,28833,1631300607,905281305,,42.0,54.0,44.0,44.0
2021/09/10/15:03:27.931617,28834,1631300607,931200027,,42.0,54.0,44.0,44.0
2021/09/10/15:03:27.947794,28835,1631300607,947156906,,42.0,50.0,44.0,44.0
2021/09/10/15:03:27.963583,28836,1631300607,963197946,,42.0,47.0,44.0,44.0
2021/09/10/15:03:27.989817,28837,1631300607,989176273,,42.0,47.0,44.0,44.0
2021/09/10/15:03:28.005647,28838,1631300608,5129814,,42.0,47.0,44.0,44.0
2021/09/10/15:03:28.031344,28839,1631300608,31075477,,42.0,47.0,43.0,41.0
2021/09/10/15:03:28.047283,28840,1631300608,46966314,,42.0,47.0,40.0,41.0
2021/09/10/15:03:28.063503,28841,1631300608,63070774,,42.0,47.0,39.0,41.0
2021/09/10/15:03:28.090450,28842,1631300608,90012073,,42.0,47.0,39.0,41.0
2021/09/10/15:03:28.106459,28843,1631300608,105942964,,42.0,47.0,39.0,41.0
2021/09/10/15:03:28.132319,28844,1631300608,131889820,,42.0,47.0,39.0,41.0
2021/09/10/15:03:28.148811,28845,1631300608,147944927,,42.0,47.0,39.0,41.0
2021/09/10/15:03:28.164389,28846,1631300608,163859844,,42.0,47.0,39.0,41.0
2021/09/10/15:03:28.190135,28847,1631300608,189716815,,40.0,47.0,39.0,41.0
2021/09/10/15:03:28.206604,28848,1631300608,205853939,,38.0,47.0,39.0,41.0
2021/09/10/15:03:28.231921,28849,1631300608,231596231,,36.0,45.0,39.0,41.0
2021/09/10/15:03:28.248044,28850,1631300608,247624874,,36.0,42.0,39.0,41.0
2021/09/10/15:03:28.264460,28851,1631300608,263731479,,36.0,39.0,39.0,41.0
2021/09/10/15:03:28.289948,28852,1631300608,289609193,,36.0,39.0,39.0,41.0
2021/09/10/15:03:28.306150,28853,1631300608,305665731,,36.0,39.0,39.0,41.0
2021/09/10/15:03:28.331925,28854,1631300608,331512451,,36.0,39.0,39.0,39.0
2021/09/10/15:03:28.347913,28855,1631300608,347422361,,36.0,39.0,39.0,37.0
2021/09/10/15:03:28.364596,28856,1631300608,363708734,,36.0,39.0,38.0,35.0
2021/09/10/15:03:28.389843,28857,1631300608,389465808,,36.0,39.0,36.0,33.0
2021/09/10/15:03:28.406322,28858,1631300608,405484914,,36.0,39.0,34.0,33.0
2021/09/10/15:03:28.431777,28859,1631300608,431365489,,36.0,39.0,33.0,33.0
2021/09/10/15:03:28.447646,28860,1631300608,447293758,,36.0,39.0,33.0,33.0
2021/09/10/15:03:28.463571,28861,1631300608,463226556,,36.0,39.0,33.0,33.0
2021/09/10/15:03:28.489701,28862,1631300608,489277839,,36.0,39.0,33.0,33.0
2021/09/10/15:03:28.506082,28863,1631300608,505280017,,36.0,39.0,33.0,33.0
2021/09/10/15:03:28.531784,28864,1631300608,531194210,,36.0,39.0,33.0,33.0
2021/09/10/15:03:28.547745,28865,1631300608,547147750,,36.0,39.0,33.0,33.0
2021/09/10/15:03:28.563576,28866,1631300608,563120603,,34.0,39.0,33.0,33.0
2021/09/10/15:03:28.589820,28867,1631300608,589251995,,32.0,37.0,33.0,33.0
2021/09/10/15:03:28.605564,28868,1631300608,605128288,,31.0,35.0,33.0,33.0
2021/09/10/15:03:28.631546,28869,1631300608,631023883,,30.0,33.0,33.0,33.0
2021/09/10/15:03:28.647652,28870,1631300608,647049188,,30.0,33.0,33.0,33.0
2021/09/10/15:03:28.663522,28871,1631300608,663022041,,30.0,33.0,33.0,33.0
2021/09/10/15:03:28.690536,28872,1631300608,690030574,,30.0,33.0,33.0,33.0
2021/09/10/15:03:28.706649,28873,1631300608,706073522,,30.0,33.0,33.0,33.0
2021/09/10/15:03:28.732300,28874,1631300608,731905698,,30.0,33.0,33.0,33.0
2021/09/10/15:03:28.748200,28875,1631300608,747809171,,30.0,33.0,33.0,33.0
2021/09/10/15:03:28.764243,28876,1631300608,763828992,,30.0,33.0,33.0,31.0
2021/09/10/15:03:28.789962,28877,1631300608,789720296,,30.0,33.0,32.0,30.0
2021/09/10/15:03:28.806340,28878,1631300608,805817842,,30.0,33.0,30.0,28.0
2021/09/10/15:03:28.832207,28879,1631300608,831689834,,30.0,33.0,29.0,27.0
2021/09/10/15:03:28.848319,28880,1631300608,847651720,,30.0,33.0,28.0,26.0
2021/09/10/15:03:28.864248,28881,1631300608,863727569,,30.0,33.0,28.0,26.0
2021/09/10/15:03:28.890082,28882,1631300608,889641761,,30.0,33.0,28.0,26.0
2021/09/10/15:03:28.907303,28883,1631300608,905715942,,30.0,33.0,28.0,26.0
2021/09/10/15:03:28.932010,28884,1631300608,931514978,,30.0,33.0,28.0,26.0
2021/09/10/15:03:28.947721,28885,1631300608,947432994,,30.0,33.0,28.0,26.0
2021/09/10/15:03:28.964275,28886,1631300608,963547706,,30.0,33.0,28.0,26.0
2021/09/10/15:03:28.990006,28887,1631300608,989468812,,30.0,32.0,28.0,26.0
2021/09/10/15:03:29.006469,28888,1631300609,5436420,,30.0,31.0,28.0,26.0
2021/09/10/15:03:29.031684,28889,1631300609,31341552,,29.0,31.0,28.0,26.0
2021/09/10/15:03:29.047963,28890,1631300609,47414779,,29.0,31.0,28.0,26.0
2021/09/10/15:03:29.064127,28891,1631300609,63443183,,29.0,31.0,28.0,26.0
2021/09/10/15:03:29.089570,28892,1631300609,89232206,,29.0,31.0,28.0,26.0
2021/09/10/15:03:29.105625,28893,1631300609,105220079,,29.0,31.0,28.0,26.0
2021/09/10/15:03:29.131573,28894,1631300609,131188631,,29.0,31.0,28.0,26.0
2021/09/10/15:03:29.147596,28895,1631300609,147185087,,29.0,31.0,40.0,26.0
2021/09/10/15:03:29.163879,28896,1631300609,163208723,,29.0,31.0,40.0,37.0
2021/09/10/15:03:29.189330,28897,1631300609,189064979,,29.0,31.0,40.0,37.0
2021/09/10/15:03:29.205508,28898,1631300609,205078363,,29.0,31.0,40.0,37.0
2021/09/10/15:03:29.231396,28899,1631300609,230982065,,29.0,31.0,40.0,37.0
2021/09/10/15:03:29.247522,28900,1631300609,246983289,,29.0,31.0,40.0,37.0
2021/09/10/15:03:29.263587,28901,1631300609,263004064,,29.0,31.0,40.0,37.0
2021/09/10/15:03:29.290494,28902,1631300609,290035486,,29.0,43.0,40.0,37.0
2021/09/10/15:03:29.306512,28903,1631300609,305991649,,44.0,43.0,40.0,37.0
2021/09/10/15:03:29.332342,28904,1631300609,331861972,,44.0,43.0,40.0,37.0
2021/09/10/15:03:29.348664,28905,1631300609,347821235,,44.0,43.0,40.0,37.0
2021/09/10/15:03:29.364273,28906,1631300609,363808393,,44.0,43.0,54.0,37.0
2021/09/10/15:03:29.389916,28907,1631300609,389665126,,44.0,43.0,54.0,53.0
2021/09/10/15:03:29.406271,28908,1631300609,405816078,,44.0,43.0,54.0,53.0
2021/09/10/15:03:29.432115,28909,1631300609,431702375,,44.0,43.0,54.0,53.0
2021/09/10/15:03:29.448175,28910,1631300609,447614431,,44.0,43.0,54.0,53.0
2021/09/10/15:03:29.464145,28911,1631300609,463569879,,44.0,43.0,54.0,53.0
2021/09/10/15:03:29.490006,28912,1631300609,489559888,,44.0,43.0,54.0,53.0
2021/09/10/15:03:29.506540,28913,1631300609,505581378,,44.0,56.0,54.0,53.0
2021/09/10/15:03:29.532079,28914,1631300609,531499385,,57.0,56.0,54.0,53.0
2021/09/10/15:03:29.548252,28915,1631300609,547446966,,57.0,56.0,66.0,53.0
2021/09/10/15:03:29.564116,28916,1631300609,563510179,,57.0,56.0,66.0,66.0
2021/09/10/15:03:29.589951,28917,1631300609,589462518,,57.0,56.0,66.0,66.0
2021/09/10/15:03:29.606328,28918,1631300609,605446100,,57.0,56.0,66.0,66.0
2021/09/10/15:03:29.631663,28919,1631300609,631286859,,57.0,56.0,66.0,66.0
2021/09/10/15:03:29.647736,28920,1631300609,647220849,,57.0,56.0,66.0,66.0
2021/09/10/15:03:29.663485,28921,1631300609,663164377,,57.0,56.0,66.0,66.0
2021/09/10/15:03:29.689616,28922,1631300609,689188241,,57.0,64.0,66.0,66.0
2021/09/10/15:03:29.705884,28923,1631300609,705205678,,62.0,64.0,66.0,66.0
2021/09/10/15:03:29.731555,28924,1631300609,731135606,,62.0,64.0,69.0,66.0
2021/09/10/15:03:29.748033,28925,1631300609,747159004,,62.0,64.0,69.0,69.0
2021/09/10/15:03:29.764005,28926,1631300609,763209581,,62.0,64.0,69.0,69.0
2021/09/10/15:03:29.790352,28927,1631300609,790015220,,62.0,64.0,69.0,69.0
2021/09/10/15:03:29.806538,28928,1631300609,805986166,,62.0,64.0,69.0,69.0
2021/09/10/15:03:29.833257,28929,1631300609,832916736,,62.0,64.0,69.0,69.0
2021/09/10/15:03:29.849382,28930,1631300609,848936080,,62.0,71.0,69.0,69.0
2021/09/10/15:03:29.865131,28931,1631300609,864764690,,62.0,71.0,69.0,69.0
2021/09/10/15:03:29.891223,28932,1631300609,890759468,,70.0,71.0,73.0,69.0
2021/09/10/15:03:29.907454,28933,1631300609,906917095,,70.0,71.0,73.0,73.0
2021/09/10/15:03:29.923268,28934,1631300609,922802209,,70.0,71.0,73.0,73.0
2021/09/10/15:03:29.950305,28935,1631300609,949770212,,70.0,71.0,73.0,73.0
2021/09/10/15:03:29.966153,28936,1631300609,965699434,,70.0,71.0,73.0,73.0
2021/09/10/15:03:29.992036,28937,1631300609,991617679,,70.0,71.0,73.0,73.0
2021/09/10/15:03:30.008514,28938,1631300610,7708072,,70.0,73.0,73.0,73.0
2021/09/10/15:03:30.023807,28939,1631300610,23542165,,70.0,73.0,73.0,73.0
2021/09/10/15:03:30.050040,28940,1631300610,49608230,,71.0,73.0,76.0,73.0
2021/09/10/15:03:30.065985,28941,1631300610,65557241,,71.0,73.0,76.0,77.0
2021/09/10/15:03:30.091895,28942,1631300610,91452121,,71.0,73.0,76.0,77.0
2021/09/10/15:03:30.108150,28943,1631300610,107459306,,71.0,73.0,76.0,77.0
2021/09/10/15:03:30.123671,28944,1631300610,123407125,,71.0,73.0,76.0,77.0
2021/09/10/15:03:30.149839,28945,1631300610,149449825,,71.0,73.0,76.0,77.0
2021/09/10/15:03:30.165572,28946,1631300610,165295839,,71.0,77.0,76.0,77.0
2021/09/10/15:03:30.191825,28947,1631300610,191325426,,71.0,77.0,80.0,77.0
2021/09/10/15:03:30.207767,28948,1631300610,207331895,,75.0,77.0,80.0,79.0
2021/09/10/15:03:30.223530,28949,1631300610,223190069,,75.0,77.0,80.0,79.0
2021/09/10/15:03:30.249789,28950,1631300610,249379158,,75.0,77.0,80.0,79.0
2021/09/10/15:03:30.265900,28951,1631300610,265160322,,75.0,77.0,80.0,79.0
2021/09/10/15:03:30.291676,28952,1631300610,291157960,,75.0,77.0,80.0,79.0
2021/09/10/15:03:30.307830,28953,1631300610,307184696,,75.0,77.0,80.0,79.0
2021/09/10/15:03:30.323276,28954,1631300610,323013782,,75.0,79.0,83.0,79.0
2021/09/10/15:03:30.350694,28955,1631300610,350149393,,75.0,79.0,83.0,82.0
2021/09/10/15:03:30.366326,28956,1631300610,366021871,,79.0,79.0,83.0,82.0
2021/09/10/15:03:30.392525,28957,1631300610,391966819,,79.0,79.0,83.0,82.0
2021/09/10/15:03:30.408596,28958,1631300610,408023595,,79.0,79.0,83.0,82.0
2021/09/10/15:03:30.424194,28959,1631300610,423887968,,79.0,79.0,83.0,82.0
2021/09/10/15:03:30.450308,28960,1631300610,449872970,,79.0,79.0,83.0,82.0
2021/09/10/15:03:30.466274,28961,1631300610,465880155,,79.0,82.0,85.0,82.0
2021/09/10/15:03:30.492210,28962,1631300610,491825819,,79.0,82.0,85.0,82.0
2021/09/10/15:03:30.508550,28963,1631300610,507930278,,81.0,82.0,85.0,83.0
2021/09/10/15:03:30.524197,28964,1631300610,523736000,,81.0,82.0,85.0,83.0
2021/09/10/15:03:30.550174,28965,1631300610,549716472,,81.0,82.0,85.0,83.0
2021/09/10/15:03:30.566209,28966,1631300610,565738916,,81.0,82.0,85.0,83.0
2021/09/10/15:03:30.591969,28967,1631300610,591598987,,81.0,82.0,85.0,83.0
2021/09/10/15:03:30.608348,28968,1631300610,607605695,,81.0,81.0,87.0,83.0
2021/09/10/15:03:30.623851,28969,1631300610,623510599,,81.0,81.0,87.0,83.0
2021/09/10/15:03:30.650046,28970,1631300610,649512529,,83.0,81.0,87.0,86.0
2021/09/10/15:03:30.666072,28971,1631300610,665446519,,83.0,81.0,87.0,86.0
2021/09/10/15:03:30.691838,28972,1631300610,691419839,,83.0,81.0,87.0,86.0
2021/09/10/15:03:30.707760,28973,1631300610,707349300,,83.0,81.0,87.0,86.0
2021/09/10/15:03:30.723684,28974,1631300610,723302602,,83.0,81.0,87.0,86.0
2021/09/10/15:03:30.751041,28975,1631300610,750329256,,83.0,86.0,86.0,86.0
2021/09/10/15:03:30.766922,28976,1631300610,766326904,,83.0,86.0,86.0,88.0
2021/09/10/15:03:30.792640,28977,1631300610,792214632,,83.0,86.0,86.0,88.0
2021/09/10/15:03:30.808718,28978,1631300610,808181285,,83.0,86.0,86.0,88.0
2021/09/10/15:03:30.824317,28979,1631300610,824059963,,83.0,86.0,86.0,88.0
2021/09/10/15:03:30.850669,28980,1631300610,850080490,,83.0,86.0,86.0,88.0
2021/09/10/15:03:30.866449,28981,1631300610,866031169,,83.0,86.0,86.0,88.0
2021/09/10/15:03:30.892546,28982,1631300610,891987562,,83.0,86.0,86.0,88.0
2021/09/10/15:03:30.908560,28983,1631300610,908063173,,83.0,86.0,86.0,86.0
2021/09/10/15:03:30.924295,28984,1631300610,923846006,,84.0,86.0,86.0,86.0
2021/09/10/15:03:30.950441,28985,1631300610,949921846,,84.0,86.0,86.0,86.0
2021/09/10/15:03:30.966579,28986,1631300610,965985536,,84.0,86.0,86.0,86.0
2021/09/10/15:03:30.992239,28987,1631300610,991798400,,84.0,86.0,86.0,86.0
2021/09/10/15:03:31.008434,28988,1631300611,7823228,,84.0,86.0,86.0,86.0
2021/09/10/15:03:31.023967,28989,1631300611,23710489,,84.0,86.0,88.0,86.0
2021/09/10/15:03:31.050119,28990,1631300611,49643754,,84.0,86.0,88.0,89.0
2021/09/10/15:03:31.066018,28991,1631300611,65661907,,88.0,86.0,88.0,89.0
2021/09/10/15:03:31.092018,28992,1631300611,91629028,,88.0,86.0,88.0,89.0
2021/09/10/15:03:31.108111,28993,1631300611,107655048,,88.0,86.0,88.0,89.0
2021/09/10/15:03:31.124068,28994,1631300611,123563289,,88.0,86.0,88.0,89.0
2021/09/10/15:03:31.150176,28995,1631300611,149642229,,88.0,86.0,88.0,89.0
2021/09/10/15:03:31.166309,28996,1631300611,165597438,,88.0,91.0,89.0,89.0
2021/09/10/15:03:31.191995,28997,1631300611,191430330,,88.0,91.0,89.0,92.0
2021/09/10/15:03:31.208084,28998,1631300611,207511663,,87.0,91.0,89.0,92.0
2021/09/10/15:03:31.223812,28999,1631300611,223356723,,87.0,91.0,89.0,92.0
2021/09/10/15:03:31.249795,29000,1631300611,249393224,,87.0,91.0,89.0,92.0
2021/09/10/15:03:31.265988,29001,1631300611,265305757,,87.0,91.0,89.0,92.0
2021/09/10/15:03:31.291716,29002,1631300611,291336297,,87.0,89.0,87.0,92.0
2021/09/10/15:03:31.307940,29003,1631300611,307281732,,87.0,86.0,84.0,87.0
2021/09/10/15:03:31.323424,29004,1631300611,323144912,,87.0,86.0,84.0,87.0
2021/09/10/15:03:31.349998,29005,1631300611,349285840,,81.0,86.0,84.0,87.0
2021/09/10/15:03:31.365701,29006,1631300611,365172624,,81.0,86.0,84.0,87.0
2021/09/10/15:03:31.391415,29007,1631300611,391088008,,81.0,86.0,84.0,87.0
2021/09/10/15:03:31.407875,29008,1631300611,407149791,,81.0,86.0,84.0,87.0
2021/09/10/15:03:31.423491,29009,1631300611,423115968,,81.0,86.0,84.0,87.0
2021/09/10/15:03:31.450359,29010,1631300611,449985027,,81.0,86.0,80.0,84.0
2021/09/10/15:03:31.466267,29011,1631300611,465994834,,81.0,86.0,80.0,83.0
2021/09/10/15:03:31.492175,29012,1631300611,491874456,,81.0,86.0,80.0,83.0
2021/09/10/15:03:31.508439,29013,1631300611,507927894,,79.0,86.0,80.0,83.0
2021/09/10/15:03:31.524168,29014,1631300611,523839235,,79.0,86.0,80.0,83.0
2021/09/10/15:03:31.550266,29015,1631300611,549876928,,79.0,86.0,80.0,83.0
2021/09/10/15:03:31.566349,29016,1631300611,565877199,,79.0,86.0,80.0,83.0
2021/09/10/15:03:31.592224,29017,1631300611,591785192,,79.0,83.0,80.0,83.0
2021/09/10/15:03:31.608151,29018,1631300611,607747554,,79.0,83.0,78.0,79.0
2021/09/10/15:03:31.624058,29019,1631300611,623645067,,79.0,83.0,78.0,79.0
2021/09/10/15:03:31.650058,29020,1631300611,649687051,,79.0,83.0,78.0,79.0
2021/09/10/15:03:31.666100,29021,1631300611,665689229,,77.0,83.0,78.0,79.0
2021/09/10/15:03:31.691856,29022,1631300611,691527605,,77.0,83.0,78.0,79.0
2021/09/10/15:03:31.708340,29023,1631300611,707692384,,77.0,83.0,78.0,79.0
2021/09/10/15:03:31.723788,29024,1631300611,723468780,,77.0,79.0,78.0,79.0
