time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:43:50.688428,8416,1631299430,688058376,,93.0,88.0,86.0,88.0
2021/09/10/14:43:50.714607,8417,1631299430,714060544,,93.0,83.0,86.0,88.0
2021/09/10/14:43:50.730273,8418,1631299430,729928731,,93.0,83.0,86.0,88.0
2021/09/10/14:43:50.756201,8419,1631299430,755874395,,93.0,83.0,86.0,88.0
2021/09/10/14:43:50.772193,8420,1631299430,771858692,,93.0,83.0,86.0,88.0
2021/09/10/14:43:50.788288,8421,1631299430,787886619,,93.0,83.0,84.0,88.0
2021/09/10/14:43:50.814736,8422,1631299430,813852071,,93.0,83.0,84.0,88.0
2021/09/10/14:43:50.830129,8423,1631299430,829783201,,93.0,83.0,84.0,83.0
2021/09/10/14:43:50.856504,8424,1631299430,855800867,,93.0,80.0,84.0,83.0
2021/09/10/14:43:50.872092,8425,1631299430,871698379,,93.0,80.0,84.0,83.0
2021/09/10/14:43:50.887980,8426,1631299430,887671470,,93.0,80.0,84.0,83.0
2021/09/10/14:43:50.914103,8427,1631299430,913687467,,91.0,80.0,84.0,83.0
2021/09/10/14:43:50.929824,8428,1631299430,929549932,,90.0,80.0,81.0,83.0
2021/09/10/14:43:50.956293,8429,1631299430,955615043,,90.0,80.0,78.0,83.0
2021/09/10/14:43:50.972238,8430,1631299430,971662759,,90.0,80.0,78.0,82.0
2021/09/10/14:43:50.988003,8431,1631299430,987508535,,90.0,92.0,78.0,80.0
2021/09/10/14:43:51.014113,8432,1631299431,13559341,,90.0,92.0,78.0,80.0
2021/09/10/14:43:51.029752,8433,1631299431,29449701,,90.0,92.0,78.0,80.0
2021/09/10/14:43:51.055834,8434,1631299431,55404424,,86.0,92.0,78.0,80.0
2021/09/10/14:43:51.072170,8435,1631299431,71451663,,82.0,92.0,78.0,80.0
2021/09/10/14:43:51.087623,8436,1631299431,87281942,,82.0,92.0,78.0,80.0
2021/09/10/14:43:51.114970,8437,1631299431,114396572,,82.0,92.0,78.0,80.0
2021/09/10/14:43:51.130696,8438,1631299431,130290985,,82.0,79.0,78.0,76.0
2021/09/10/14:43:51.156770,8439,1631299431,156230449,,82.0,76.0,78.0,76.0
2021/09/10/14:43:51.172514,8440,1631299431,172169923,,82.0,76.0,78.0,76.0
2021/09/10/14:43:51.188520,8441,1631299431,188163280,,82.0,76.0,78.0,76.0
2021/09/10/14:43:51.214759,8442,1631299431,214174032,,78.0,76.0,78.0,76.0
2021/09/10/14:43:51.230545,8443,1631299431,230103254,,76.0,76.0,78.0,76.0
2021/09/10/14:43:51.256489,8444,1631299431,256033658,,76.0,76.0,74.0,76.0
2021/09/10/14:43:51.272189,8445,1631299431,271902084,,76.0,76.0,72.0,76.0
2021/09/10/14:43:51.288341,8446,1631299431,287969589,,76.0,76.0,72.0,75.0
2021/09/10/14:43:51.314263,8447,1631299431,313930273,,76.0,73.0,72.0,74.0
2021/09/10/14:43:51.330206,8448,1631299431,329872131,,76.0,73.0,72.0,74.0
2021/09/10/14:43:51.356214,8449,1631299431,355815649,,76.0,73.0,72.0,74.0
2021/09/10/14:43:51.372282,8450,1631299431,371790409,,76.0,73.0,72.0,74.0
2021/09/10/14:43:51.388442,8451,1631299431,387744903,,76.0,73.0,72.0,74.0
2021/09/10/14:43:51.414670,8452,1631299431,413869619,,76.0,73.0,72.0,74.0
2021/09/10/14:43:51.430013,8453,1631299431,429658174,,76.0,73.0,71.0,74.0
2021/09/10/14:43:51.456326,8454,1631299431,455633401,,76.0,73.0,71.0,74.0
2021/09/10/14:43:51.472531,8455,1631299431,471713542,,76.0,73.0,71.0,72.0
2021/09/10/14:43:51.488017,8456,1631299431,487646579,,76.0,73.0,71.0,72.0
2021/09/10/14:43:51.514041,8457,1631299431,513614892,,76.0,73.0,71.0,72.0
2021/09/10/14:43:51.529855,8458,1631299431,529457330,,74.0,73.0,71.0,72.0
2021/09/10/14:43:51.555861,8459,1631299431,555476188,,71.0,73.0,71.0,72.0
2021/09/10/14:43:51.571820,8460,1631299431,571419477,,71.0,73.0,71.0,72.0
2021/09/10/14:43:51.587720,8461,1631299431,587383508,,71.0,73.0,71.0,72.0
2021/09/10/14:43:51.613990,8462,1631299431,613503456,,71.0,73.0,71.0,72.0
2021/09/10/14:43:51.630149,8463,1631299431,629394054,,71.0,73.0,71.0,72.0
2021/09/10/14:43:51.655605,8464,1631299431,655189275,,71.0,73.0,71.0,72.0
2021/09/10/14:43:51.671512,8465,1631299431,671253681,,71.0,73.0,71.0,72.0
2021/09/10/14:43:51.687709,8466,1631299431,687239646,,71.0,73.0,71.0,72.0
2021/09/10/14:43:51.715269,8467,1631299431,714401245,,71.0,73.0,71.0,72.0
2021/09/10/14:43:51.730490,8468,1631299431,730139493,,71.0,73.0,71.0,72.0
2021/09/10/14:43:51.756713,8469,1631299431,756077289,,71.0,73.0,71.0,72.0
2021/09/10/14:43:51.772693,8470,1631299431,772117376,,71.0,73.0,68.0,72.0
2021/09/10/14:43:51.788377,8471,1631299431,788053274,,71.0,73.0,68.0,71.0
2021/09/10/14:43:51.815086,8472,1631299431,814094781,,71.0,68.0,68.0,68.0
2021/09/10/14:43:51.830392,8473,1631299431,829935789,,71.0,68.0,68.0,68.0
2021/09/10/14:43:51.856278,8474,1631299431,855870485,,71.0,68.0,68.0,68.0
2021/09/10/14:43:51.872610,8475,1631299431,872005224,,71.0,68.0,68.0,68.0
2021/09/10/14:43:51.888321,8476,1631299431,887855052,,64.0,68.0,68.0,68.0
2021/09/10/14:43:51.914479,8477,1631299431,913873672,,63.0,68.0,68.0,68.0
2021/09/10/14:43:51.930196,8478,1631299431,929756164,,63.0,68.0,68.0,68.0
2021/09/10/14:43:52.017397,8479,1631299432,17002344,,63.0,68.0,64.0,68.0
2021/09/10/14:43:52.019641,8480,1631299432,19201517,,63.0,63.0,60.0,64.0
2021/09/10/14:43:52.020687,8481,1631299432,20005226,,63.0,59.0,60.0,64.0
2021/09/10/14:43:52.056002,8482,1631299432,55616140,,63.0,59.0,60.0,64.0
2021/09/10/14:43:52.056647,8483,1631299432,56313514,,63.0,59.0,60.0,64.0
2021/09/10/14:43:52.071936,8484,1631299432,71571111,,63.0,59.0,60.0,64.0
2021/09/10/14:43:52.087842,8485,1631299432,87492704,,60.0,59.0,60.0,64.0
2021/09/10/14:43:52.114046,8486,1631299432,113502502,,58.0,59.0,60.0,64.0
2021/09/10/14:43:52.129819,8487,1631299432,129380941,,58.0,59.0,60.0,64.0
2021/09/10/14:43:52.156102,8488,1631299432,155460596,,58.0,59.0,60.0,64.0
2021/09/10/14:43:52.171753,8489,1631299432,171325206,,58.0,59.0,61.0,64.0
2021/09/10/14:43:52.187716,8490,1631299432,187294006,,58.0,59.0,61.0,59.0
2021/09/10/14:43:52.213900,8491,1631299432,213447809,,58.0,61.0,61.0,59.0
2021/09/10/14:43:52.229546,8492,1631299432,229231119,,58.0,61.0,61.0,59.0
2021/09/10/14:43:52.255660,8493,1631299432,255172729,,58.0,61.0,61.0,59.0
2021/09/10/14:43:52.271777,8494,1631299432,271244525,,58.0,61.0,61.0,59.0
2021/09/10/14:43:52.287446,8495,1631299432,287102460,,63.0,61.0,61.0,59.0
2021/09/10/14:43:52.314505,8496,1631299432,314124345,,63.0,61.0,61.0,59.0
2021/09/10/14:43:52.330491,8497,1631299432,330024242,,63.0,61.0,61.0,59.0
2021/09/10/14:43:52.356517,8498,1631299432,356030941,,63.0,61.0,66.0,59.0
2021/09/10/14:43:52.372386,8499,1631299432,372033834,,63.0,61.0,66.0,65.0
2021/09/10/14:43:52.388193,8500,1631299432,387918949,,63.0,61.0,66.0,65.0
2021/09/10/14:43:52.414509,8501,1631299432,413975715,,63.0,61.0,66.0,65.0
2021/09/10/14:43:52.430222,8502,1631299432,429915189,,63.0,61.0,66.0,65.0
2021/09/10/14:43:52.456422,8503,1631299432,455863237,,63.0,61.0,66.0,65.0
2021/09/10/14:43:52.472412,8504,1631299432,471954107,,63.0,61.0,66.0,65.0
2021/09/10/14:43:52.488071,8505,1631299432,487735033,,63.0,61.0,66.0,65.0
2021/09/10/14:43:52.514203,8506,1631299432,513783454,,63.0,61.0,66.0,65.0
2021/09/10/14:43:52.530002,8507,1631299432,529690980,,63.0,61.0,67.0,65.0
2021/09/10/14:43:52.555998,8508,1631299432,555630922,,63.0,61.0,67.0,68.0
2021/09/10/14:43:52.571915,8509,1631299432,571593761,,63.0,61.0,67.0,68.0
2021/09/10/14:43:52.587998,8510,1631299432,587598323,,63.0,66.0,67.0,68.0
2021/09/10/14:43:52.614182,8511,1631299432,613660097,,63.0,66.0,67.0,68.0
2021/09/10/14:43:52.629887,8512,1631299432,629491806,,63.0,66.0,67.0,68.0
2021/09/10/14:43:52.656117,8513,1631299432,655504465,,63.0,66.0,67.0,68.0
2021/09/10/14:43:52.672186,8514,1631299432,671601772,,66.0,66.0,67.0,68.0
2021/09/10/14:43:52.688233,8515,1631299432,687451839,,66.0,66.0,67.0,68.0
2021/09/10/14:43:52.714213,8516,1631299432,713524341,,66.0,66.0,65.0,68.0
2021/09/10/14:43:52.729714,8517,1631299432,729306221,,66.0,66.0,65.0,65.0
2021/09/10/14:43:52.755741,8518,1631299432,755279541,,66.0,66.0,65.0,65.0
2021/09/10/14:43:52.772414,8519,1631299432,771461248,,66.0,66.0,65.0,65.0
2021/09/10/14:43:52.787667,8520,1631299432,787225008,,66.0,66.0,65.0,65.0
2021/09/10/14:43:52.813766,8521,1631299432,813308238,,66.0,66.0,65.0,65.0
2021/09/10/14:43:52.829487,8522,1631299432,829178571,,66.0,66.0,65.0,65.0
2021/09/10/14:43:52.855652,8523,1631299432,855153083,,62.0,66.0,65.0,65.0
2021/09/10/14:43:52.871463,8524,1631299432,871056318,,62.0,66.0,65.0,65.0
2021/09/10/14:43:52.887487,8525,1631299432,887119770,,62.0,66.0,63.0,65.0
2021/09/10/14:43:52.914532,8526,1631299432,914098978,,62.0,66.0,59.0,65.0
2021/09/10/14:43:52.930528,8527,1631299432,930037975,,62.0,66.0,59.0,59.0
2021/09/10/14:43:52.956675,8528,1631299432,956061124,,62.0,61.0,59.0,58.0
2021/09/10/14:43:52.972318,8529,1631299432,971952915,,62.0,60.0,59.0,58.0
2021/09/10/14:43:52.988290,8530,1631299432,987911224,,62.0,60.0,59.0,58.0
2021/09/10/14:43:53.015147,8531,1631299433,14070987,,62.0,60.0,59.0,58.0
2021/09/10/14:43:53.030249,8532,1631299433,29841184,,62.0,60.0,59.0,58.0
2021/09/10/14:43:53.056390,8533,1631299433,55823802,,63.0,60.0,59.0,58.0
2021/09/10/14:43:53.071982,8534,1631299433,71690797,,63.0,60.0,59.0,58.0
2021/09/10/14:43:53.088100,8535,1631299433,87738037,,63.0,60.0,59.0,58.0
2021/09/10/14:43:53.114885,8536,1631299433,113881826,,63.0,60.0,62.0,58.0
2021/09/10/14:43:53.130072,8537,1631299433,129662990,,63.0,60.0,62.0,58.0
2021/09/10/14:43:53.155841,8538,1631299433,155574083,,63.0,60.0,62.0,57.0
2021/09/10/14:43:53.172052,8539,1631299433,171677350,,63.0,57.0,62.0,57.0
2021/09/10/14:43:53.187896,8540,1631299433,187555551,,63.0,57.0,62.0,57.0
2021/09/10/14:43:53.214290,8541,1631299433,213640451,,63.0,57.0,62.0,57.0
2021/09/10/14:43:53.229809,8542,1631299433,229465246,,63.0,57.0,62.0,57.0
2021/09/10/14:43:53.256044,8543,1631299433,255498647,,63.0,57.0,62.0,57.0
2021/09/10/14:43:53.272226,8544,1631299433,271535634,,63.0,57.0,62.0,57.0
2021/09/10/14:43:53.287891,8545,1631299433,287431478,,63.0,57.0,61.0,57.0
2021/09/10/14:43:53.313955,8546,1631299433,313452005,,63.0,57.0,57.0,57.0
2021/09/10/14:43:53.329563,8547,1631299433,329281091,,63.0,57.0,57.0,57.0
2021/09/10/14:43:53.355667,8548,1631299433,355231285,,63.0,57.0,57.0,57.0
2021/09/10/14:43:53.371716,8549,1631299433,371271610,,63.0,57.0,57.0,55.0
2021/09/10/14:43:53.387485,8550,1631299433,387184381,,63.0,54.0,57.0,55.0
2021/09/10/14:43:53.414487,8551,1631299433,414169549,,63.0,54.0,57.0,55.0
2021/09/10/14:43:53.430382,8552,1631299433,430111408,,58.0,54.0,57.0,55.0
2021/09/10/14:43:53.456391,8553,1631299433,456068038,,58.0,54.0,57.0,55.0
2021/09/10/14:43:53.472536,8554,1631299433,472046613,,58.0,54.0,57.0,55.0
2021/09/10/14:43:53.488277,8555,1631299433,488033056,,58.0,54.0,57.0,55.0
2021/09/10/14:43:53.514616,8556,1631299433,514029264,,58.0,54.0,57.0,55.0
2021/09/10/14:43:53.530275,8557,1631299433,529970169,,58.0,54.0,53.0,55.0
2021/09/10/14:43:53.556255,8558,1631299433,555884838,,58.0,54.0,53.0,55.0
2021/09/10/14:43:53.572489,8559,1631299433,571949243,,58.0,54.0,53.0,55.0
2021/09/10/14:43:53.588455,8560,1631299433,587989091,,58.0,54.0,53.0,53.0
2021/09/10/14:43:53.614113,8561,1631299433,613783597,,58.0,53.0,53.0,53.0
2021/09/10/14:43:53.630071,8562,1631299433,629760742,,58.0,53.0,53.0,53.0
2021/09/10/14:43:53.656018,8563,1631299433,655687570,,55.0,53.0,53.0,53.0
2021/09/10/14:43:53.672109,8564,1631299433,671776533,,54.0,53.0,53.0,53.0
2021/09/10/14:43:53.687999,8565,1631299433,687678813,,54.0,53.0,53.0,53.0
2021/09/10/14:43:53.714015,8566,1631299433,713632345,,54.0,53.0,53.0,53.0
2021/09/10/14:43:53.730026,8567,1631299433,729623556,,54.0,53.0,53.0,53.0
2021/09/10/14:43:53.756293,8568,1631299433,755672931,,54.0,53.0,53.0,53.0
2021/09/10/14:43:53.771979,8569,1631299433,771623849,,54.0,53.0,54.0,53.0
2021/09/10/14:43:53.787880,8570,1631299433,787528276,,54.0,53.0,54.0,53.0
2021/09/10/14:43:53.813905,8571,1631299433,813563823,,54.0,53.0,54.0,55.0
2021/09/10/14:43:53.829777,8572,1631299433,829394578,,54.0,53.0,54.0,55.0
2021/09/10/14:43:53.855760,8573,1631299433,855369329,,54.0,53.0,54.0,55.0
2021/09/10/14:43:53.872568,8574,1631299433,871507883,,54.0,53.0,54.0,55.0
2021/09/10/14:43:53.887552,8575,1631299433,887305974,,54.0,53.0,54.0,55.0
2021/09/10/14:43:53.913861,8576,1631299433,913442850,,54.0,53.0,54.0,55.0
2021/09/10/14:43:53.929778,8577,1631299433,929323434,,54.0,53.0,54.0,55.0
2021/09/10/14:43:53.955647,8578,1631299433,955235242,,54.0,53.0,54.0,55.0
2021/09/10/14:43:53.971859,8579,1631299433,971285343,,54.0,53.0,57.0,55.0
2021/09/10/14:43:53.987494,8580,1631299433,987147092,,54.0,53.0,57.0,55.0
2021/09/10/14:43:54.015071,8581,1631299434,14293670,,54.0,53.0,57.0,61.0
2021/09/10/14:43:54.030528,8582,1631299434,30101776,,54.0,59.0,57.0,61.0
2021/09/10/14:43:54.056484,8583,1631299434,56010961,,54.0,59.0,57.0,61.0
2021/09/10/14:43:54.072318,8584,1631299434,72010755,,54.0,59.0,57.0,61.0
2021/09/10/14:43:54.114732,8585,1631299434,114096641,,58.0,59.0,57.0,61.0
2021/09/10/14:43:54.115674,8586,1631299434,115228414,,58.0,59.0,57.0,61.0
2021/09/10/14:43:54.130374,8587,1631299434,129886627,,58.0,59.0,57.0,61.0
2021/09/10/14:43:54.156421,8588,1631299434,155905485,,58.0,59.0,62.0,61.0
2021/09/10/14:43:54.172901,8589,1631299434,171962499,,58.0,59.0,62.0,61.0
2021/09/10/14:43:54.188146,8590,1631299434,187781333,,58.0,59.0,62.0,64.0
2021/09/10/14:43:54.214350,8591,1631299434,213807106,,58.0,59.0,62.0,64.0
2021/09/10/14:43:54.230096,8592,1631299434,229739427,,58.0,61.0,62.0,64.0
2021/09/10/14:43:54.256191,8593,1631299434,255692958,,58.0,61.0,62.0,64.0
2021/09/10/14:43:54.272163,8594,1631299434,271740913,,66.0,61.0,62.0,64.0
2021/09/10/14:43:54.288033,8595,1631299434,287656545,,66.0,61.0,62.0,64.0
2021/09/10/14:43:54.314225,8596,1631299434,313757419,,66.0,61.0,62.0,64.0
2021/09/10/14:43:54.329940,8597,1631299434,329592704,,66.0,61.0,67.0,64.0
2021/09/10/14:43:54.356116,8598,1631299434,355551481,,66.0,61.0,67.0,64.0
2021/09/10/14:43:54.371932,8599,1631299434,371460199,,66.0,61.0,67.0,67.0
2021/09/10/14:43:54.387729,8600,1631299434,387394189,,66.0,61.0,67.0,67.0
2021/09/10/14:43:54.413791,8601,1631299434,413404941,,66.0,66.0,67.0,67.0
2021/09/10/14:43:54.429610,8602,1631299434,429373741,,66.0,66.0,67.0,67.0
2021/09/10/14:43:54.455631,8603,1631299434,455266237,,66.0,66.0,67.0,67.0
2021/09/10/14:43:54.471781,8604,1631299434,471358537,,66.0,66.0,67.0,67.0
2021/09/10/14:43:54.487604,8605,1631299434,487261295,,66.0,66.0,67.0,67.0
2021/09/10/14:43:54.513681,8606,1631299434,513307809,,66.0,66.0,71.0,67.0
2021/09/10/14:43:54.529884,8607,1631299434,529231548,,66.0,66.0,71.0,72.0
2021/09/10/14:43:54.555553,8608,1631299434,555130958,,66.0,66.0,71.0,72.0
2021/09/10/14:43:54.571426,8609,1631299434,571103334,,66.0,66.0,71.0,72.0
2021/09/10/14:43:54.587301,8610,1631299434,587064266,,66.0,71.0,71.0,72.0
2021/09/10/14:43:54.614394,8611,1631299434,614032983,,66.0,71.0,71.0,72.0
2021/09/10/14:43:54.630281,8612,1631299434,629956483,,69.0,71.0,71.0,72.0
2021/09/10/14:43:54.656193,8613,1631299434,655935049,,69.0,71.0,71.0,72.0
2021/09/10/14:43:54.672289,8614,1631299434,671865463,,69.0,71.0,70.0,72.0
2021/09/10/14:43:54.688172,8615,1631299434,687855005,,69.0,71.0,70.0,72.0
2021/09/10/14:43:54.714180,8616,1631299434,713782072,,69.0,71.0,70.0,70.0
2021/09/10/14:43:54.730084,8617,1631299434,729723691,,69.0,71.0,70.0,70.0
2021/09/10/14:43:54.756104,8618,1631299434,755705356,,69.0,69.0,70.0,70.0
2021/09/10/14:43:54.772014,8619,1631299434,771730422,,69.0,69.0,70.0,70.0
2021/09/10/14:43:54.788409,8620,1631299434,787722826,,67.0,69.0,70.0,70.0
2021/09/10/14:43:54.814053,8621,1631299434,813627481,,67.0,69.0,70.0,70.0
2021/09/10/14:43:54.829947,8622,1631299434,829591274,,67.0,69.0,70.0,70.0
2021/09/10/14:43:54.856079,8623,1631299434,855586290,,67.0,69.0,66.0,70.0
2021/09/10/14:43:54.872370,8624,1631299434,871679782,,67.0,69.0,66.0,69.0
2021/09/10/14:43:54.887826,8625,1631299434,887442827,,67.0,69.0,66.0,68.0
2021/09/10/14:43:54.914120,8626,1631299434,913517236,,67.0,69.0,66.0,68.0
2021/09/10/14:43:54.929842,8627,1631299434,929427146,,67.0,68.0,66.0,68.0
2021/09/10/14:43:54.955644,8628,1631299434,955341577,,67.0,68.0,66.0,68.0
2021/09/10/14:43:54.971737,8629,1631299434,971348285,,67.0,68.0,66.0,68.0
2021/09/10/14:43:54.987958,8630,1631299434,987341165,,67.0,68.0,66.0,68.0
2021/09/10/14:43:55.014323,8631,1631299435,13412952,,67.0,68.0,66.0,68.0
2021/09/10/14:43:55.029600,8632,1631299435,29267787,,67.0,68.0,67.0,68.0
2021/09/10/14:43:55.055902,8633,1631299435,55232286,,67.0,68.0,67.0,67.0
2021/09/10/14:43:55.072219,8634,1631299435,71272611,,67.0,68.0,67.0,67.0
2021/09/10/14:43:55.087560,8635,1631299435,87161302,,67.0,68.0,67.0,67.0
2021/09/10/14:43:55.115104,8636,1631299435,114397764,,67.0,67.0,67.0,67.0
2021/09/10/14:43:55.130612,8637,1631299435,130070686,,67.0,67.0,67.0,67.0
2021/09/10/14:43:55.156545,8638,1631299435,156067848,,66.0,67.0,67.0,67.0
2021/09/10/14:43:55.172306,8639,1631299435,171989917,,66.0,67.0,67.0,67.0
2021/09/10/14:43:55.188291,8640,1631299435,187947750,,66.0,67.0,67.0,67.0
2021/09/10/14:43:55.214730,8641,1631299435,214027881,,66.0,67.0,69.0,67.0
2021/09/10/14:43:55.230215,8642,1631299435,229867935,,66.0,67.0,69.0,69.0
2021/09/10/14:43:55.256344,8643,1631299435,255806207,,66.0,67.0,69.0,69.0
2021/09/10/14:43:55.272428,8644,1631299435,271872043,,66.0,67.0,69.0,69.0
2021/09/10/14:43:55.288090,8645,1631299435,287755727,,66.0,68.0,69.0,69.0
2021/09/10/14:43:55.314300,8646,1631299435,313850402,,66.0,68.0,69.0,69.0
2021/09/10/14:43:55.329976,8647,1631299435,329637765,,69.0,68.0,69.0,69.0
2021/09/10/14:43:55.356235,8648,1631299435,355646133,,69.0,68.0,69.0,69.0
2021/09/10/14:43:55.372480,8649,1631299435,371762752,,69.0,68.0,75.0,69.0
2021/09/10/14:43:55.387943,8650,1631299435,387557983,,69.0,68.0,75.0,74.0
2021/09/10/14:43:55.414434,8651,1631299435,413665294,,69.0,68.0,75.0,74.0
2021/09/10/14:43:55.429737,8652,1631299435,429461717,,69.0,68.0,75.0,74.0
2021/09/10/14:43:55.455847,8653,1631299435,455385446,,69.0,72.0,75.0,74.0
2021/09/10/14:43:55.471945,8654,1631299435,471459627,,69.0,72.0,75.0,74.0
2021/09/10/14:43:55.487751,8655,1631299435,487369298,,72.0,72.0,75.0,74.0
2021/09/10/14:43:55.514224,8656,1631299435,513507604,,72.0,72.0,75.0,74.0
2021/09/10/14:43:55.529626,8657,1631299435,529280900,,72.0,72.0,73.0,74.0
2021/09/10/14:43:55.555912,8658,1631299435,555292129,,72.0,72.0,73.0,75.0
2021/09/10/14:43:55.572079,8659,1631299435,571392059,,72.0,72.0,73.0,75.0
2021/09/10/14:43:55.587549,8660,1631299435,587250232,,72.0,72.0,73.0,75.0
2021/09/10/14:43:55.614861,8661,1631299435,614312171,,72.0,72.0,73.0,75.0
2021/09/10/14:43:55.630398,8662,1631299435,630133152,,72.0,72.0,73.0,75.0
2021/09/10/14:43:55.656445,8663,1631299435,656120061,,74.0,72.0,73.0,75.0
2021/09/10/14:43:55.672401,8664,1631299435,672070026,,74.0,72.0,73.0,75.0
2021/09/10/14:43:55.688282,8665,1631299435,687995910,,74.0,72.0,75.0,75.0
2021/09/10/14:43:55.714858,8666,1631299435,714105367,,74.0,72.0,75.0,76.0
2021/09/10/14:43:55.730233,8667,1631299435,729935646,,74.0,72.0,75.0,76.0
2021/09/10/14:43:55.756285,8668,1631299435,755949974,,74.0,72.0,75.0,76.0
2021/09/10/14:43:55.772668,8669,1631299435,772011756,,74.0,72.0,75.0,76.0
2021/09/10/14:43:55.788235,8670,1631299435,787859916,,74.0,73.0,75.0,76.0
2021/09/10/14:43:55.814559,8671,1631299435,813974142,,76.0,73.0,75.0,76.0
2021/09/10/14:43:55.830110,8672,1631299435,829753160,,76.0,73.0,78.0,76.0
2021/09/10/14:43:55.855989,8673,1631299435,855715990,,76.0,73.0,78.0,80.0
2021/09/10/14:43:55.872356,8674,1631299435,871847152,,76.0,73.0,78.0,80.0
2021/09/10/14:43:55.888037,8675,1631299435,887740373,,76.0,73.0,78.0,80.0
2021/09/10/14:43:55.914343,8676,1631299435,913793802,,76.0,73.0,78.0,80.0
2021/09/10/14:43:55.930004,8677,1631299435,929652690,,76.0,76.0,78.0,80.0
2021/09/10/14:43:55.956062,8678,1631299435,955585479,,76.0,76.0,78.0,80.0
2021/09/10/14:43:55.971947,8679,1631299435,971600532,,77.0,76.0,78.0,80.0
2021/09/10/14:43:55.987847,8680,1631299435,987500667,,77.0,76.0,79.0,80.0
2021/09/10/14:43:56.014279,8681,1631299436,13597011,,77.0,76.0,79.0,80.0
2021/09/10/14:43:56.029899,8682,1631299436,29439687,,77.0,76.0,79.0,80.0
2021/09/10/14:43:56.056001,8683,1631299436,55396318,,77.0,76.0,79.0,80.0
2021/09/10/14:43:56.071894,8684,1631299436,71442127,,77.0,76.0,79.0,80.0
2021/09/10/14:43:56.087787,8685,1631299436,87367296,,77.0,79.0,79.0,80.0
2021/09/10/14:43:56.113959,8686,1631299436,113452911,,82.0,79.0,79.0,80.0
2021/09/10/14:43:56.129765,8687,1631299436,129335641,,82.0,79.0,82.0,80.0
2021/09/10/14:43:56.155933,8688,1631299436,155315160,,82.0,79.0,82.0,83.0
2021/09/10/14:43:56.171547,8689,1631299436,171178579,,82.0,79.0,82.0,83.0
2021/09/10/14:43:56.187525,8690,1631299436,187159061,,82.0,79.0,82.0,83.0
2021/09/10/14:43:56.215001,8691,1631299436,214274406,,82.0,79.0,82.0,83.0
2021/09/10/14:43:56.230375,8692,1631299436,230113983,,82.0,82.0,82.0,83.0
2021/09/10/14:43:56.256531,8693,1631299436,256090164,,84.0,82.0,82.0,83.0
2021/09/10/14:43:56.272934,8694,1631299436,272188425,,84.0,82.0,84.0,83.0
2021/09/10/14:43:56.288508,8695,1631299436,287985563,,84.0,82.0,84.0,85.0
2021/09/10/14:43:56.315754,8696,1631299436,315227746,,84.0,82.0,84.0,85.0
2021/09/10/14:43:56.331274,8697,1631299436,330928087,,84.0,82.0,84.0,85.0
2021/09/10/14:43:56.347277,8698,1631299436,346874952,,84.0,82.0,84.0,85.0
2021/09/10/14:43:56.374785,8699,1631299436,373999834,,84.0,83.0,84.0,85.0
2021/09/10/14:43:56.390555,8700,1631299436,390007734,,83.0,83.0,84.0,85.0
2021/09/10/14:43:56.416519,8701,1631299436,415904760,,83.0,83.0,85.0,85.0
2021/09/10/14:43:56.432025,8702,1631299436,431758403,,83.0,83.0,85.0,85.0
2021/09/10/14:43:56.448135,8703,1631299436,447739362,,83.0,83.0,85.0,85.0
2021/09/10/14:43:56.474578,8704,1631299436,473774909,,83.0,83.0,85.0,85.0
2021/09/10/14:43:56.490207,8705,1631299436,489669561,,83.0,83.0,85.0,85.0
2021/09/10/14:43:56.516309,8706,1631299436,515681028,,83.0,83.0,85.0,85.0
2021/09/10/14:43:56.531851,8707,1631299436,531569957,,83.0,84.0,85.0,85.0
2021/09/10/14:43:56.548006,8708,1631299436,547560453,,82.0,84.0,84.0,85.0
2021/09/10/14:43:56.574142,8709,1631299436,573580503,,82.0,84.0,84.0,84.0
2021/09/10/14:43:56.589762,8710,1631299436,589415550,,82.0,84.0,84.0,84.0
2021/09/10/14:43:56.616027,8711,1631299436,615471601,,82.0,84.0,84.0,84.0
2021/09/10/14:43:56.631764,8712,1631299436,631370067,,82.0,84.0,84.0,84.0
