time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/13:55:20.225655,7290,1631296520,225333690,,148.0,146.0,166.0,162.0
2021/09/10/13:55:20.241615,7291,1631296520,241264820,,148.0,148.0,166.0,162.0
2021/09/10/13:55:20.257857,7292,1631296520,257392406,,148.0,148.0,166.0,162.0
2021/09/10/13:55:20.283458,7293,1631296520,283223628,,148.0,148.0,163.0,162.0
2021/09/10/13:55:20.299499,7294,1631296520,299206018,,151.0,148.0,163.0,163.0
2021/09/10/13:55:20.325590,7295,1631296520,325181007,,151.0,148.0,163.0,163.0
2021/09/10/13:55:20.341545,7296,1631296520,341172218,,151.0,148.0,163.0,163.0
2021/09/10/13:55:20.358089,7297,1631296520,357265472,,151.0,148.0,163.0,163.0
2021/09/10/13:55:20.383457,7298,1631296520,383108615,,150.0,148.0,163.0,162.0
2021/09/10/13:55:20.399574,7299,1631296520,399106502,,150.0,148.0,163.0,162.0
2021/09/10/13:55:20.425260,7300,1631296520,424971580,,150.0,148.0,163.0,162.0
2021/09/10/13:55:20.441278,7301,1631296520,440991163,,150.0,148.0,161.0,162.0
2021/09/10/13:55:20.457599,7302,1631296520,457036972,,150.0,148.0,161.0,162.0
2021/09/10/13:55:20.484315,7303,1631296520,483966588,,150.0,147.0,161.0,162.0
2021/09/10/13:55:20.500294,7304,1631296520,499877929,,150.0,147.0,161.0,162.0
2021/09/10/13:55:20.526183,7305,1631296520,525832414,,150.0,147.0,163.0,160.0
2021/09/10/13:55:20.542530,7306,1631296520,541815519,,152.0,147.0,163.0,160.0
2021/09/10/13:55:20.558559,7307,1631296520,557900667,,152.0,146.0,163.0,160.0
2021/09/10/13:55:20.584223,7308,1631296520,583727359,,152.0,146.0,161.0,160.0
2021/09/10/13:55:20.599956,7309,1631296520,599630832,,152.0,146.0,161.0,165.0
2021/09/10/13:55:20.625926,7310,1631296520,625607252,,148.0,146.0,161.0,165.0
2021/09/10/13:55:20.641812,7311,1631296520,641535282,,148.0,145.0,161.0,165.0
2021/09/10/13:55:20.658542,7312,1631296520,657666921,,148.0,145.0,171.0,164.0
2021/09/10/13:55:20.684001,7313,1631296520,683543205,,148.0,145.0,171.0,164.0
2021/09/10/13:55:20.700061,7314,1631296520,699498414,,151.0,145.0,171.0,164.0
2021/09/10/13:55:20.725747,7315,1631296520,725364446,,151.0,150.0,160.0,164.0
2021/09/10/13:55:20.741775,7316,1631296520,741371870,,151.0,150.0,160.0,163.0
2021/09/10/13:55:20.758090,7317,1631296520,757479429,,151.0,150.0,160.0,163.0
2021/09/10/13:55:20.783900,7318,1631296520,783351898,,150.0,150.0,160.0,163.0
2021/09/10/13:55:20.799693,7319,1631296520,799307107,,150.0,151.0,162.0,163.0
2021/09/10/13:55:20.825520,7320,1631296520,825211763,,150.0,151.0,162.0,166.0
2021/09/10/13:55:20.841572,7321,1631296520,841184139,,150.0,151.0,162.0,166.0
2021/09/10/13:55:20.857729,7322,1631296520,857239723,,151.0,151.0,162.0,166.0
2021/09/10/13:55:20.883479,7323,1631296520,883120298,,151.0,150.0,163.0,165.0
2021/09/10/13:55:20.899418,7324,1631296520,899084329,,151.0,150.0,163.0,165.0
2021/09/10/13:55:20.925334,7325,1631296520,925012350,,151.0,150.0,163.0,165.0
2021/09/10/13:55:20.941481,7326,1631296520,940984487,,149.0,150.0,163.0,165.0
2021/09/10/13:55:20.957436,7327,1631296520,957001924,,149.0,151.0,160.0,161.0
2021/09/10/13:55:20.984298,7328,1631296520,983922719,,149.0,151.0,160.0,161.0
2021/09/10/13:55:21.000306,7329,1631296520,999858379,,149.0,151.0,160.0,161.0
2021/09/10/13:55:21.026132,7330,1631296521,25809049,,149.0,151.0,163.0,161.0
2021/09/10/13:55:21.042225,7331,1631296521,41781902,,149.0,149.0,163.0,164.0
2021/09/10/13:55:21.058402,7332,1631296521,57820081,,149.0,149.0,163.0,164.0
2021/09/10/13:55:21.084010,7333,1631296521,83697795,,149.0,149.0,163.0,164.0
2021/09/10/13:55:21.100095,7334,1631296521,99702835,,150.0,149.0,163.0,162.0
2021/09/10/13:55:21.126059,7335,1631296521,125635862,,150.0,154.0,163.0,162.0
2021/09/10/13:55:21.141904,7336,1631296521,141568660,,150.0,154.0,163.0,162.0
2021/09/10/13:55:21.158378,7337,1631296521,157615900,,150.0,154.0,163.0,162.0
2021/09/10/13:55:21.184139,7338,1631296521,183642148,,146.0,154.0,164.0,163.0
2021/09/10/13:55:21.200041,7339,1631296521,199560165,,146.0,152.0,164.0,163.0
2021/09/10/13:55:21.225879,7340,1631296521,225506067,,146.0,152.0,164.0,163.0
2021/09/10/13:55:21.241965,7341,1631296521,241460084,,146.0,152.0,163.0,163.0
2021/09/10/13:55:21.258184,7342,1631296521,257514476,,149.0,152.0,163.0,163.0
2021/09/10/13:55:21.283742,7343,1631296521,283402681,,149.0,152.0,163.0,163.0
2021/09/10/13:55:21.299635,7344,1631296521,299337387,,149.0,152.0,163.0,163.0
2021/09/10/13:55:21.325717,7345,1631296521,325281620,,149.0,152.0,162.0,164.0
2021/09/10/13:55:21.341735,7346,1631296521,341281652,,151.0,153.0,162.0,164.0
2021/09/10/13:55:21.357745,7347,1631296521,357316970,,151.0,153.0,162.0,164.0
2021/09/10/13:55:21.383463,7348,1631296521,383183717,,151.0,153.0,162.0,164.0
2021/09/10/13:55:21.399639,7349,1631296521,399202108,,151.0,153.0,163.0,162.0
2021/09/10/13:55:21.425657,7350,1631296521,425147771,,152.0,156.0,163.0,162.0
2021/09/10/13:55:21.441575,7351,1631296521,441078186,,152.0,156.0,163.0,162.0
2021/09/10/13:55:21.457698,7352,1631296521,457168817,,152.0,156.0,165.0,162.0
2021/09/10/13:55:21.483347,7353,1631296521,483063936,,152.0,156.0,165.0,165.0
2021/09/10/13:55:21.499285,7354,1631296521,498965978,,152.0,155.0,165.0,165.0
2021/09/10/13:55:21.525371,7355,1631296521,524947166,,152.0,155.0,165.0,165.0
2021/09/10/13:55:21.541330,7356,1631296521,540893077,,152.0,155.0,165.0,164.0
2021/09/10/13:55:21.557683,7357,1631296521,556955814,,152.0,155.0,165.0,164.0
2021/09/10/13:55:21.584404,7358,1631296521,583915233,,153.0,155.0,165.0,164.0
2021/09/10/13:55:21.600271,7359,1631296521,599815368,,153.0,155.0,167.0,164.0
2021/09/10/13:55:21.626125,7360,1631296521,625736474,,153.0,155.0,167.0,167.0
2021/09/10/13:55:21.642330,7361,1631296521,641741752,,153.0,155.0,167.0,167.0
2021/09/10/13:55:21.658681,7362,1631296521,657848596,,154.0,154.0,167.0,167.0
2021/09/10/13:55:21.684088,7363,1631296521,683675050,,154.0,154.0,165.0,166.0
2021/09/10/13:55:21.699987,7364,1631296521,699623346,,154.0,154.0,165.0,166.0
2021/09/10/13:55:21.725947,7365,1631296521,725583314,,154.0,154.0,165.0,166.0
2021/09/10/13:55:21.741867,7366,1631296521,741530179,,152.0,153.0,165.0,166.0
2021/09/10/13:55:21.758140,7367,1631296521,757678031,,152.0,153.0,168.0,164.0
2021/09/10/13:55:21.783699,7368,1631296521,783453226,,152.0,153.0,168.0,164.0
2021/09/10/13:55:21.799928,7369,1631296521,799431800,,152.0,153.0,168.0,164.0
2021/09/10/13:55:21.825665,7370,1631296521,825353860,,152.0,157.0,162.0,164.0
2021/09/10/13:55:21.841568,7371,1631296521,841268062,,152.0,157.0,162.0,167.0
2021/09/10/13:55:21.857944,7372,1631296521,857397317,,152.0,157.0,162.0,167.0
2021/09/10/13:55:21.883672,7373,1631296521,883307218,,154.0,156.0,162.0,167.0
2021/09/10/13:55:21.899538,7374,1631296521,899248361,,154.0,156.0,167.0,166.0
2021/09/10/13:55:21.925488,7375,1631296521,925215244,,154.0,156.0,167.0,166.0
2021/09/10/13:55:21.941546,7376,1631296521,941168546,,154.0,156.0,167.0,166.0
2021/09/10/13:55:22.028762,7377,1631296522,28424024,,156.0,154.0,167.0,166.0
2021/09/10/13:55:22.030363,7378,1631296522,29866695,,156.0,154.0,167.0,167.0
2021/09/10/13:55:22.031088,7379,1631296522,30512809,,156.0,154.0,167.0,167.0
2021/09/10/13:55:22.056762,7380,1631296522,56164026,,154.0,154.0,168.0,171.0
2021/09/10/13:55:22.057705,7381,1631296522,57207107,,154.0,154.0,168.0,171.0
2021/09/10/13:55:22.084191,7382,1631296522,83947896,,154.0,154.0,168.0,171.0
2021/09/10/13:55:22.100300,7383,1631296522,99928140,,154.0,154.0,168.0,171.0
2021/09/10/13:55:22.126184,7384,1631296522,125879049,,156.0,158.0,169.0,170.0
2021/09/10/13:55:22.142213,7385,1631296522,141823530,,156.0,158.0,169.0,170.0
2021/09/10/13:55:22.158393,7386,1631296522,157895803,,156.0,158.0,169.0,170.0
2021/09/10/13:55:22.184346,7387,1631296522,183770656,,156.0,158.0,172.0,170.0
2021/09/10/13:55:22.200188,7388,1631296522,199695825,,159.0,160.0,172.0,170.0
2021/09/10/13:55:22.226114,7389,1631296522,225696086,,159.0,160.0,172.0,170.0
2021/09/10/13:55:22.241924,7390,1631296522,241589069,,159.0,160.0,172.0,170.0
2021/09/10/13:55:22.258314,7391,1631296522,257676601,,167.0,169.0,172.0,175.0
2021/09/10/13:55:22.284057,7392,1631296522,283591270,,167.0,169.0,172.0,175.0
2021/09/10/13:55:22.300007,7393,1631296522,299593687,,167.0,169.0,172.0,175.0
2021/09/10/13:55:22.325808,7394,1631296522,325443267,,167.0,169.0,176.0,172.0
2021/09/10/13:55:22.341828,7395,1631296522,341440677,,158.0,163.0,176.0,172.0
2021/09/10/13:55:22.357985,7396,1631296522,357476949,,158.0,163.0,176.0,172.0
2021/09/10/13:55:22.383932,7397,1631296522,383391618,,158.0,163.0,171.0,172.0
2021/09/10/13:55:22.399918,7398,1631296522,399394035,,158.0,163.0,171.0,174.0
2021/09/10/13:55:22.425596,7399,1631296522,425324916,,155.0,167.0,171.0,174.0
2021/09/10/13:55:22.441630,7400,1631296522,441205739,,155.0,167.0,171.0,174.0
2021/09/10/13:55:22.457798,7401,1631296522,457345247,,155.0,167.0,174.0,174.0
2021/09/10/13:55:22.483682,7402,1631296522,483215808,,155.0,164.0,174.0,174.0
2021/09/10/13:55:22.499713,7403,1631296522,499265193,,154.0,164.0,174.0,174.0
2021/09/10/13:55:22.525502,7404,1631296522,525129556,,154.0,164.0,172.0,174.0
2021/09/10/13:55:22.541459,7405,1631296522,541074752,,154.0,164.0,172.0,174.0
2021/09/10/13:55:22.557689,7406,1631296522,557106971,,154.0,168.0,172.0,174.0
2021/09/10/13:55:22.583617,7407,1631296522,583159923,,159.0,168.0,172.0,174.0
2021/09/10/13:55:22.599592,7408,1631296522,599058389,,159.0,168.0,180.0,173.0
2021/09/10/13:55:22.625294,7409,1631296522,624954938,,159.0,166.0,180.0,173.0
2021/09/10/13:55:22.641281,7410,1631296522,640865087,,156.0,166.0,180.0,173.0
2021/09/10/13:55:22.657696,7411,1631296522,656979560,,155.0,166.0,167.0,175.0
2021/09/10/13:55:22.684280,7412,1631296522,683899641,,155.0,166.0,167.0,175.0
2021/09/10/13:55:22.700459,7413,1631296522,699884653,,155.0,161.0,167.0,175.0
2021/09/10/13:55:22.726047,7414,1631296522,725774765,,154.0,161.0,167.0,175.0
2021/09/10/13:55:22.742030,7415,1631296522,741725921,,154.0,161.0,169.0,169.0
2021/09/10/13:55:22.758311,7416,1631296522,757757902,,154.0,161.0,169.0,169.0
2021/09/10/13:55:22.783891,7417,1631296522,783617019,,154.0,161.0,169.0,169.0
2021/09/10/13:55:22.800160,7418,1631296522,799661397,,154.0,161.0,201.0,170.0
2021/09/10/13:55:22.826008,7419,1631296522,825592994,,154.0,161.0,201.0,170.0
2021/09/10/13:55:22.841975,7420,1631296522,841515541,,154.0,163.0,201.0,170.0
2021/09/10/13:55:22.858323,7421,1631296522,857617378,,154.0,163.0,165.0,170.0
2021/09/10/13:55:22.883936,7422,1631296522,883488178,,158.0,163.0,165.0,173.0
2021/09/10/13:55:22.899927,7423,1631296522,899427890,,158.0,163.0,165.0,173.0
2021/09/10/13:55:22.925860,7424,1631296522,925419330,,158.0,162.0,165.0,173.0
2021/09/10/13:55:22.941601,7425,1631296522,941308021,,158.0,162.0,170.0,175.0
2021/09/10/13:55:22.958048,7426,1631296522,957446575,,160.0,162.0,170.0,175.0
2021/09/10/13:55:22.983705,7427,1631296522,983327388,,160.0,162.0,170.0,175.0
2021/09/10/13:55:22.999919,7428,1631296522,999284267,,160.0,163.0,171.0,175.0
2021/09/10/13:55:23.025480,7429,1631296523,25197982,,163.0,163.0,171.0,174.0
2021/09/10/13:55:23.041469,7430,1631296523,41109085,,163.0,163.0,171.0,174.0
2021/09/10/13:55:23.058024,7431,1631296523,57362556,,163.0,163.0,171.0,174.0
2021/09/10/13:55:23.083483,7432,1631296523,83104610,,163.0,160.0,169.0,172.0
2021/09/10/13:55:23.099388,7433,1631296523,99038124,,159.0,160.0,169.0,172.0
2021/09/10/13:55:23.125367,7434,1631296523,124953985,,159.0,160.0,169.0,172.0
2021/09/10/13:55:23.141479,7435,1631296523,140967607,,159.0,161.0,169.0,172.0
2021/09/10/13:55:23.157603,7436,1631296523,157024860,,159.0,161.0,169.0,170.0
2021/09/10/13:55:23.184461,7437,1631296523,183941364,,161.0,161.0,169.0,170.0
2021/09/10/13:55:23.200209,7438,1631296523,199808120,,161.0,161.0,169.0,170.0
2021/09/10/13:55:23.226034,7439,1631296523,225741386,,161.0,163.0,173.0,170.0
2021/09/10/13:55:23.242028,7440,1631296523,241647005,,161.0,163.0,173.0,170.0
2021/09/10/13:55:23.258459,7441,1631296523,257762193,,164.0,163.0,173.0,170.0
2021/09/10/13:55:23.284100,7442,1631296523,283631324,,164.0,163.0,175.0,170.0
2021/09/10/13:55:23.300065,7443,1631296523,299640178,,164.0,168.0,175.0,175.0
2021/09/10/13:55:23.325917,7444,1631296523,325547456,,167.0,168.0,175.0,175.0
2021/09/10/13:55:23.341732,7445,1631296523,341501235,,167.0,168.0,175.0,175.0
2021/09/10/13:55:23.358064,7446,1631296523,357549667,,167.0,170.0,174.0,177.0
2021/09/10/13:55:23.383766,7447,1631296523,383512020,,167.0,170.0,174.0,177.0
2021/09/10/13:55:23.399840,7448,1631296523,399449348,,166.0,170.0,174.0,177.0
2021/09/10/13:55:23.425796,7449,1631296523,425428152,,166.0,170.0,176.0,180.0
2021/09/10/13:55:23.441772,7450,1631296523,441312313,,166.0,173.0,176.0,180.0
2021/09/10/13:55:23.458343,7451,1631296523,457437038,,169.0,173.0,176.0,180.0
2021/09/10/13:55:23.483581,7452,1631296523,483268976,,169.0,173.0,176.0,180.0
2021/09/10/13:55:23.499856,7453,1631296523,499310016,,169.0,175.0,180.0,182.0
2021/09/10/13:55:23.525556,7454,1631296523,525170564,,169.0,175.0,180.0,182.0
2021/09/10/13:55:23.541478,7455,1631296523,541151762,,165.0,175.0,180.0,182.0
2021/09/10/13:55:23.557644,7456,1631296523,557255268,,165.0,175.0,179.0,182.0
2021/09/10/13:55:23.583502,7457,1631296523,583117008,,165.0,175.0,179.0,182.0
2021/09/10/13:55:23.599657,7458,1631296523,599117517,,165.0,175.0,179.0,182.0
2021/09/10/13:55:23.625578,7459,1631296523,625012397,,165.0,175.0,184.0,182.0
2021/09/10/13:55:23.641258,7460,1631296523,640943050,,165.0,176.0,184.0,182.0
2021/09/10/13:55:23.657915,7461,1631296523,657064676,,165.0,176.0,184.0,182.0
2021/09/10/13:55:23.684462,7462,1631296523,684121608,,163.0,176.0,180.0,182.0
2021/09/10/13:55:23.700352,7463,1631296523,699952602,,163.0,178.0,180.0,184.0
2021/09/10/13:55:23.726083,7464,1631296523,725796461,,163.0,178.0,180.0,184.0
2021/09/10/13:55:23.742215,7465,1631296523,741804599,,163.0,178.0,180.0,184.0
2021/09/10/13:55:23.758554,7466,1631296523,757938623,,166.0,177.0,189.0,181.0
2021/09/10/13:55:23.784221,7467,1631296523,783769369,,166.0,177.0,189.0,181.0
2021/09/10/13:55:23.800005,7468,1631296523,799685716,,166.0,177.0,189.0,181.0
2021/09/10/13:55:23.826062,7469,1631296523,825675964,,166.0,177.0,178.0,184.0
2021/09/10/13:55:23.842077,7470,1631296523,841676712,,166.0,181.0,178.0,184.0
2021/09/10/13:55:23.858338,7471,1631296523,857763528,,166.0,181.0,178.0,184.0
2021/09/10/13:55:23.883855,7472,1631296523,883556842,,166.0,181.0,183.0,186.0
2021/09/10/13:55:23.899943,7473,1631296523,899531602,,170.0,178.0,183.0,186.0
2021/09/10/13:55:23.925978,7474,1631296523,925487518,,170.0,178.0,183.0,186.0
2021/09/10/13:55:23.941794,7475,1631296523,941413879,,170.0,178.0,194.0,186.0
2021/09/10/13:55:23.958295,7476,1631296523,957592487,,174.0,182.0,194.0,184.0
2021/09/10/13:55:23.983793,7477,1631296523,983371973,,174.0,182.0,194.0,184.0
2021/09/10/13:55:23.999679,7478,1631296523,999361038,,174.0,182.0,190.0,184.0
2021/09/10/13:55:24.025728,7479,1631296524,25298118,,174.0,182.0,190.0,186.0
2021/09/10/13:55:24.041695,7480,1631296524,41223287,,175.0,180.0,190.0,186.0
2021/09/10/13:55:24.057984,7481,1631296524,57373762,,175.0,180.0,190.0,186.0
2021/09/10/13:55:24.083654,7482,1631296524,83234786,,175.0,180.0,189.0,191.0
2021/09/10/13:55:24.099682,7483,1631296524,99242210,,178.0,182.0,189.0,191.0
2021/09/10/13:55:24.125473,7484,1631296524,125139474,,178.0,182.0,189.0,191.0
2021/09/10/13:55:24.141636,7485,1631296524,141140222,,178.0,182.0,191.0,192.0
2021/09/10/13:55:24.157685,7486,1631296524,157152414,,185.0,185.0,191.0,192.0
2021/09/10/13:55:24.183456,7487,1631296524,183106899,,185.0,185.0,191.0,192.0
2021/09/10/13:55:24.199448,7488,1631296524,199007749,,185.0,185.0,194.0,194.0
2021/09/10/13:55:24.225354,7489,1631296524,224955081,,185.0,186.0,194.0,194.0
2021/09/10/13:55:24.241392,7490,1631296524,240931987,,182.0,186.0,194.0,194.0
2021/09/10/13:55:24.257609,7491,1631296524,257063865,,182.0,186.0,190.0,191.0
2021/09/10/13:55:24.284474,7492,1631296524,283984184,,182.0,186.0,190.0,191.0
2021/09/10/13:55:24.300435,7493,1631296524,299900054,,180.0,183.0,190.0,191.0
2021/09/10/13:55:24.326139,7494,1631296524,325789690,,180.0,183.0,193.0,190.0
2021/09/10/13:55:24.342068,7495,1631296524,341769456,,180.0,183.0,193.0,190.0
2021/09/10/13:55:24.359138,7496,1631296524,357918500,,182.0,184.0,193.0,190.0
2021/09/10/13:55:24.383992,7497,1631296524,383671998,,182.0,184.0,192.0,194.0
2021/09/10/13:55:24.400156,7498,1631296524,399693965,,182.0,184.0,192.0,194.0
2021/09/10/13:55:24.426190,7499,1631296524,425632238,,182.0,192.0,192.0,194.0
2021/09/10/13:55:24.441980,7500,1631296524,441627740,,185.0,192.0,194.0,200.0
2021/09/10/13:55:24.458521,7501,1631296524,457762002,,185.0,192.0,194.0,200.0
2021/09/10/13:55:24.483817,7502,1631296524,483518838,,185.0,189.0,194.0,200.0
2021/09/10/13:55:24.499846,7503,1631296524,499490976,,185.0,189.0,198.0,199.0
2021/09/10/13:55:24.525802,7504,1631296524,525474786,,185.0,189.0,198.0,196.0
2021/09/10/13:55:24.542186,7505,1631296524,541494607,,185.0,192.0,198.0,196.0
2021/09/10/13:55:24.558321,7506,1631296524,557557821,,185.0,192.0,204.0,196.0
2021/09/10/13:55:24.583826,7507,1631296524,583424091,,185.0,192.0,204.0,201.0
2021/09/10/13:55:24.599799,7508,1631296524,599328756,,185.0,192.0,204.0,201.0
2021/09/10/13:55:24.625507,7509,1631296524,625218152,,183.0,190.0,199.0,201.0
2021/09/10/13:55:24.641816,7510,1631296524,641262054,,183.0,190.0,199.0,201.0
2021/09/10/13:55:24.658175,7511,1631296524,657420396,,183.0,190.0,199.0,201.0
2021/09/10/13:55:24.683625,7512,1631296524,683255910,,187.0,195.0,205.0,204.0
2021/09/10/13:55:24.699496,7513,1631296524,699124813,,187.0,195.0,205.0,204.0
2021/09/10/13:55:24.725687,7514,1631296524,725112438,,187.0,195.0,205.0,204.0
2021/09/10/13:55:24.741498,7515,1631296524,740969896,,187.0,196.0,204.0,207.0
2021/09/10/13:55:24.757729,7516,1631296524,757145881,,185.0,196.0,204.0,207.0
2021/09/10/13:55:24.783303,7517,1631296524,783046007,,185.0,196.0,204.0,207.0
2021/09/10/13:55:24.799607,7518,1631296524,798975467,,185.0,198.0,206.0,206.0
2021/09/10/13:55:24.825438,7519,1631296524,824983119,,185.0,198.0,206.0,206.0
2021/09/10/13:55:24.841301,7520,1631296524,840928316,,185.0,198.0,206.0,206.0
2021/09/10/13:55:24.857326,7521,1631296524,856901168,,185.0,200.0,208.0,208.0
2021/09/10/13:55:24.884424,7522,1631296524,883946657,,184.0,200.0,208.0,208.0
2021/09/10/13:55:24.900218,7523,1631296524,899781942,,184.0,200.0,208.0,208.0
2021/09/10/13:55:24.926096,7524,1631296524,925760746,,184.0,198.0,210.0,208.0
2021/09/10/13:55:24.942148,7525,1631296524,941668510,,185.0,198.0,210.0,208.0
2021/09/10/13:55:24.958549,7526,1631296524,957865238,,185.0,198.0,218.0,208.0
2021/09/10/13:55:24.984133,7527,1631296524,983656167,,185.0,205.0,218.0,212.0
2021/09/10/13:55:25.000192,7528,1631296524,999586582,,185.0,205.0,218.0,212.0
2021/09/10/13:55:25.025832,7529,1631296525,25544166,,186.0,205.0,209.0,212.0
2021/09/10/13:55:25.042001,7530,1631296525,41482448,,186.0,199.0,209.0,213.0
2021/09/10/13:55:25.058376,7531,1631296525,57595491,,186.0,199.0,209.0,213.0
2021/09/10/13:55:25.083915,7532,1631296525,83432912,,189.0,199.0,211.0,214.0
2021/09/10/13:55:25.100046,7533,1631296525,99398851,,189.0,201.0,211.0,214.0
2021/09/10/13:55:25.125823,7534,1631296525,125373840,,189.0,201.0,211.0,214.0
2021/09/10/13:55:25.141768,7535,1631296525,141341209,,192.0,201.0,211.0,211.0
2021/09/10/13:55:25.158192,7536,1631296525,157472372,,192.0,204.0,211.0,211.0
2021/09/10/13:55:25.183532,7537,1631296525,183235168,,192.0,204.0,211.0,211.0
2021/09/10/13:55:25.199734,7538,1631296525,199316978,,191.0,202.0,210.0,211.0
2021/09/10/13:55:25.225492,7539,1631296525,225226402,,191.0,201.0,210.0,211.0
2021/09/10/13:55:25.241509,7540,1631296525,241132020,,191.0,201.0,210.0,211.0
2021/09/10/13:55:25.257864,7541,1631296525,257203102,,192.0,202.0,210.0,207.0
2021/09/10/13:55:25.283888,7542,1631296525,283243179,,192.0,202.0,210.0,207.0
2021/09/10/13:55:25.299575,7543,1631296525,299116611,,192.0,202.0,210.0,207.0
2021/09/10/13:55:25.325325,7544,1631296525,325012683,,195.0,200.0,210.0,208.0
2021/09/10/13:55:25.341542,7545,1631296525,340934514,,195.0,200.0,210.0,208.0
2021/09/10/13:55:25.357671,7546,1631296525,357068777,,195.0,200.0,206.0,208.0
2021/09/10/13:55:25.384212,7547,1631296525,383939266,,196.0,200.0,206.0,208.0
2021/09/10/13:55:25.400369,7548,1631296525,399904489,,196.0,200.0,206.0,208.0
2021/09/10/13:55:25.426145,7549,1631296525,425805091,,196.0,200.0,204.0,208.0
2021/09/10/13:55:25.442025,7550,1631296525,441738128,,199.0,199.0,204.0,202.0
2021/09/10/13:55:25.458542,7551,1631296525,457860946,,199.0,199.0,204.0,202.0
2021/09/10/13:55:25.483996,7552,1631296525,483709096,,199.0,199.0,201.0,202.0
2021/09/10/13:55:25.500258,7553,1631296525,499709606,,196.0,200.0,201.0,201.0
2021/09/10/13:55:25.526191,7554,1631296525,525676488,,196.0,200.0,201.0,201.0
2021/09/10/13:55:25.541983,7555,1631296525,541649341,,196.0,200.0,199.0,201.0
2021/09/10/13:55:25.558503,7556,1631296525,557742118,,195.0,198.0,199.0,199.0
2021/09/10/13:55:25.584218,7557,1631296525,583593606,,195.0,194.0,199.0,199.0
2021/09/10/13:55:25.599931,7558,1631296525,599532604,,195.0,194.0,193.0,199.0
